date	time	sl
19370604	23:00	0.203
19370605	0:00	0.05
19370605	1:00	-0.133
19370605	2:00	-0.346
19370605	3:00	-0.529
19370605	4:00	-0.62
19370605	5:00	-0.59
19370605	6:00	-0.529
19370605	7:00	-0.376
19370605	8:00	-0.194
19370605	9:00	-0.041
19370605	10:00	0.05
19370605	11:00	0.05
19370605	12:00	-0.041
19370605	13:00	-0.224
19370605	14:00	-0.437
19370605	15:00	-0.59
19370605	16:00	-0.681
19370605	17:00	-0.681
19370605	18:00	-0.559
19370605	19:00	-0.346
19370605	20:00	-0.133
19370605	21:00	0.081
19370605	22:00	0.233
19370605	23:00	0.264
19370606	0:00	0.203
19370606	1:00	0.05
19370606	2:00	-0.163
19370606	3:00	-0.376
19370606	4:00	-0.559
19370606	5:00	-0.651
19370606	6:00	-0.681
19370606	7:00	-0.59
19370606	8:00	-0.407
19370606	9:00	-0.194
19370606	10:00	-0.011
19370606	11:00	0.05
19370606	12:00	0.05
19370606	13:00	-0.072
19370606	14:00	-0.254
19370606	15:00	-0.468
19370606	16:00	-0.651
19370606	17:00	-0.742
19370606	18:00	-0.742
19370606	19:00	-0.559
19370606	20:00	-0.285
19370606	21:00	-0.041
19370606	22:00	0.172
19370606	23:00	0.294
19370607	0:00	0.325
19370607	1:00	0.233
19370607	2:00	0.081
19370607	3:00	-0.163
19370607	4:00	-0.407
19370607	5:00	-0.62
19370607	6:00	-0.712
19370607	7:00	-0.681
19370607	8:00	-0.559
19370607	9:00	-0.346
19370607	10:00	-0.133
19370607	11:00	0.05
19370607	12:00	0.142
19370607	13:00	0.142
19370607	14:00	0.02
19370607	15:00	-0.194
19370607	16:00	-0.437
19370607	17:00	-0.62
19370607	18:00	-0.712
19370607	19:00	-0.712
19370607	20:00	-0.529
19370607	21:00	-0.285
19370607	22:00	-0.011
19370607	23:00	0.203
19370608	0:00	0.355
19370608	1:00	0.416
19370608	2:00	0.447
19370608	3:00	0.264
19370608	4:00	-0.041
19370608	5:00	-0.285
19370608	6:00	-0.559
19370608	7:00	-0.681
19370608	8:00	-0.651
19370608	9:00	-0.468
19370608	10:00	-0.194
19370608	11:00	0.05
19370608	12:00	0.233
19370608	13:00	0.294
19370608	14:00	0.233
19370608	15:00	0.081
19370608	16:00	-0.163
19370608	17:00	-0.376
19370608	18:00	-0.59
19370608	19:00	-0.712
19370608	20:00	-0.681
19370608	21:00	-0.498
19370608	22:00	-0.224
19370608	23:00	0.081
19370609	0:00	0.294
19370609	1:00	0.416
19370609	2:00	0.447
19370609	3:00	0.355
19370609	4:00	0.142
19370609	5:00	-0.133
19370609	6:00	-0.407
19370609	7:00	-0.62
19370609	8:00	-0.712
19370609	9:00	-0.681
19370609	10:00	-0.529
19370609	11:00	-0.285
19370609	12:00	-0.041
19370609	13:00	0.142
19370609	14:00	0.203
19370609	15:00	0.172
19370609	16:00	-0.041
19370609	17:00	-0.254
19370609	18:00	-0.498
19370609	19:00	-0.681
19370609	20:00	-0.773
19370609	21:00	-0.773
19370609	22:00	-0.62
19370609	23:00	-0.346
19370610	0:00	-0.072
19370610	1:00	0.142
19370610	2:00	0.264
19370610	3:00	0.294
19370610	4:00	0.172
19370610	5:00	-0.011
19370610	6:00	-0.315
19370610	7:00	-0.59
19370610	8:00	-0.773
19370610	9:00	-0.864
19370610	10:00	-0.803
19370610	11:00	-0.651
19370610	12:00	-0.376
19370610	13:00	-0.163
19370610	14:00	0.02
19370610	15:00	0.081
19370610	16:00	0.02
19370610	17:00	-0.102
19370610	18:00	-0.346
19370610	19:00	-0.59
19370610	20:00	-0.742
19370610	21:00	-0.803
19370610	22:00	-0.773
19370610	23:00	-0.59
19370611	0:00	-0.315
19370611	1:00	-0.011
19370611	2:00	0.172
19370611	3:00	0.294
19370611	4:00	0.233
19370611	5:00	0.111
19370611	6:00	-0.163
19370611	7:00	-0.407
19370611	8:00	-0.62
19370611	9:00	-0.834
19370611	10:00	-0.925
19370611	11:00	-0.864
19370611	12:00	-0.559
19370611	13:00	-0.346
19370611	14:00	-0.133
19370611	15:00	0.142
19370611	16:00	0.142
19370611	17:00	0.081
19370611	18:00	-0.041
19370611	19:00	-0.285
19370611	20:00	-0.498
19370611	21:00	-0.681
19370611	22:00	-0.712
19370611	23:00	-0.62
19370612	0:00	-0.376
19370612	1:00	-0.163
19370612	2:00	0.081
19370612	3:00	0.294
19370612	4:00	0.386
19370612	5:00	0.386
19370612	6:00	0.264
19370612	7:00	0.05
19370612	8:00	-0.194
19370612	9:00	-0.437
19370612	10:00	-0.62
19370612	11:00	-0.712
19370612	12:00	-0.651
19370612	13:00	-0.498
19370612	14:00	-0.285
19370612	15:00	-0.072
19370612	16:00	0.081
19370612	17:00	0.111
19370612	18:00	0.05
19370612	19:00	-0.072
19370612	20:00	-0.285
19370612	21:00	-0.498
19370612	22:00	-0.651
19370612	23:00	-0.712
19370613	0:00	-0.651
19370613	1:00	-0.498
19370613	2:00	-0.285
19370613	3:00	-0.041
19370613	4:00	0.111
19370613	5:00	0.172
19370613	6:00	0.172
19370613	7:00	0.02
19370613	8:00	-0.163
19370613	9:00	-0.376
19370613	10:00	-0.59
19370613	11:00	-0.712
19370613	12:00	-0.742
19370613	13:00	-0.681
19370613	14:00	-0.529
19370613	15:00	-0.315
19370613	16:00	-0.102
19370613	17:00	0.05
19370613	18:00	0.081
19370613	19:00	0.02
19370613	20:00	-0.102
19370613	21:00	-0.315
19370613	22:00	-0.529
19370613	23:00	-0.681
19370614	0:00	-0.742
19370614	1:00	-0.742
19370614	2:00	-0.62
19370614	3:00	-0.437
19370614	4:00	-0.285
19370614	5:00	-0.133
19370614	6:00	-0.072
19370614	7:00	-0.072
19370614	8:00	-0.194
19370614	9:00	-0.376
19370614	10:00	-0.559
19370614	11:00	-0.742
19370614	12:00	-0.834
19370614	13:00	-0.834
19370614	14:00	-0.773
19370614	15:00	-0.651
19370614	16:00	-0.407
19370614	17:00	-0.224
19370614	18:00	-0.072
19370614	19:00	-0.011
19370614	20:00	-0.072
19370614	21:00	-0.194
19370614	22:00	-0.407
19370614	23:00	-0.559
19370615	0:00	-0.681
19370615	1:00	-0.712
19370615	2:00	-0.651
19370615	3:00	-0.59
19370615	4:00	-0.407
19370615	5:00	-0.254
19370615	6:00	-0.011
19370615	7:00	0.05
19370615	8:00	-0.011
19370615	9:00	-0.133
19370615	10:00	-0.376
19370615	11:00	-0.559
19370615	12:00	-0.712
19370615	13:00	-0.773
19370615	14:00	-0.742
19370615	15:00	-0.681
19370615	16:00	-0.468
19370615	17:00	-0.254
19370615	18:00	-0.102
19370615	19:00	0.02
19370615	20:00	0.05
19370615	21:00	-0.041
19370615	22:00	-0.133
19370615	23:00	-0.315
19370616	0:00	-0.468
19370616	1:00	-0.59
19370616	2:00	-0.651
19370616	3:00	-0.62
19370616	4:00	-0.529
19370616	5:00	-0.315
19370616	6:00	-0.163
19370616	7:00	-0.041
19370616	8:00	-0.011
19370616	9:00	-0.041
19370616	10:00	-0.163
19370616	11:00	-0.285
19370616	12:00	-0.437
19370616	13:00	-0.559
19370616	14:00	-0.62
19370616	15:00	-0.59
19370616	16:00	-0.468
19370616	17:00	-0.315
19370616	18:00	-0.133
19370616	19:00	0.02
19370616	20:00	0.111
19370616	21:00	0.111
19370616	22:00	0.05
19370616	23:00	-0.072
19370617	0:00	-0.194
19370617	1:00	-0.315
19370617	2:00	-0.437
19370617	3:00	-0.468
19370617	4:00	-0.437
19370617	5:00	-0.346
19370617	6:00	-0.194
19370617	7:00	-0.072
19370617	8:00	0.05
19370617	9:00	0.081
19370617	10:00	0.02
19370617	11:00	-0.102
19370617	12:00	-0.224
19370617	13:00	-0.346
19370617	14:00	-0.498
19370617	15:00	-0.529
19370617	16:00	-0.529
19370617	17:00	-0.437
19370617	18:00	-0.254
19370617	19:00	-0.072
19370617	20:00	0.081
19370617	21:00	0.142
19370617	22:00	0.142
19370617	23:00	0.05
19370618	0:00	-0.102
19370618	1:00	-0.224
19370618	2:00	-0.376
19370618	3:00	-0.468
19370618	4:00	-0.529
19370618	5:00	-0.498
19370618	6:00	-0.407
19370618	7:00	-0.315
19370618	8:00	-0.194
19370618	9:00	-0.102
19370618	10:00	-0.072
19370618	11:00	-0.133
19370618	12:00	-0.254
19370618	13:00	-0.376
19370618	14:00	-0.529
19370618	15:00	-0.62
19370618	16:00	-0.651
19370618	17:00	-0.59
19370618	18:00	-0.468
19370618	19:00	-0.315
19370618	20:00	-0.133
19370618	21:00	-0.011
19370618	22:00	0.05
19370618	23:00	0.02
19370619	0:00	-0.072
19370619	1:00	-0.194
19370619	2:00	-0.376
19370619	3:00	-0.59
19370619	4:00	-0.681
19370619	5:00	-0.681
19370619	6:00	-0.62
19370619	7:00	-0.498
19370619	8:00	-0.346
19370619	9:00	-0.254
19370619	10:00	-0.163
19370619	11:00	-0.133
19370619	12:00	-0.224
19370619	13:00	-0.346
19370619	14:00	-0.498
19370619	15:00	-0.62
19370619	16:00	-0.681
19370619	17:00	-0.712
19370619	18:00	-0.62
19370619	19:00	-0.468
19370619	20:00	-0.285
19370619	21:00	-0.133
19370619	22:00	-0.041
19370619	23:00	-0.011
19370620	0:00	-0.041
19370620	1:00	-0.163
19370620	2:00	-0.285
19370620	3:00	-0.437
19370620	4:00	-0.559
19370620	5:00	-0.651
19370620	6:00	-0.62
19370620	7:00	-0.529
19370620	8:00	-0.376
19370620	9:00	-0.285
19370620	10:00	-0.133
19370620	11:00	-0.072
19370620	12:00	-0.041
19370620	13:00	-0.133
19370620	14:00	-0.254
19370620	15:00	-0.376
19370620	16:00	-0.498
19370620	17:00	-0.559
19370620	18:00	-0.559
19370620	19:00	-0.437
19370620	20:00	-0.285
19370620	21:00	-0.102
19370620	22:00	0.081
19370620	23:00	0.172
19370621	0:00	0.203
19370621	1:00	0.142
19370621	2:00	0.02
19370621	3:00	-0.133
19370621	4:00	-0.315
19370621	5:00	-0.437
19370621	6:00	-0.529
19370621	7:00	-0.529
19370621	8:00	-0.437
19370621	9:00	-0.285
19370621	10:00	-0.133
19370621	11:00	-0.011
19370621	12:00	0.02
19370621	13:00	0.02
19370621	14:00	-0.072
19370621	15:00	-0.224
19370621	16:00	-0.376
19370621	17:00	-0.468
19370621	18:00	-0.529
19370621	19:00	-0.498
19370621	20:00	-0.376
19370621	21:00	-0.224
19370621	22:00	-0.072
19370621	23:00	0.081
19370622	0:00	0.142
19370622	1:00	0.142
19370622	2:00	0.05
19370622	3:00	-0.102
19370622	4:00	-0.285
19370622	5:00	-0.468
19370622	6:00	-0.59
19370622	7:00	-0.62
19370622	8:00	-0.62
19370622	9:00	-0.498
19370622	10:00	-0.315
19370622	11:00	-0.133
19370622	12:00	0.02
19370622	13:00	0.05
19370622	14:00	0.02
19370622	15:00	-0.102
19370622	16:00	-0.254
19370622	17:00	-0.407
19370622	18:00	-0.529
19370622	19:00	-0.529
19370622	20:00	-0.468
19370622	21:00	-0.315
19370622	22:00	-0.133
19370622	23:00	0.02
19370623	0:00	0.142
19370623	1:00	0.203
19370623	2:00	0.172
19370623	3:00	0.081
19370623	4:00	-0.072
19370623	5:00	-0.224
19370623	6:00	-0.437
19370623	7:00	-0.529
19370623	8:00	-0.529
19370623	9:00	-0.407
19370623	10:00	-0.285
19370623	11:00	-0.102
19370623	12:00	0.05
19370623	13:00	0.111
19370623	14:00	0.142
19370623	15:00	0.05
19370623	16:00	-0.072
19370623	17:00	-0.254
19370623	18:00	-0.407
19370623	19:00	-0.498
19370623	20:00	-0.498
19370623	21:00	-0.437
19370623	22:00	-0.285
19370623	23:00	-0.072
19370624	0:00	0.081
19370624	1:00	0.203
19370624	2:00	0.233
19370624	3:00	0.172
19370624	4:00	0.02
19370624	5:00	-0.163
19370624	6:00	-0.376
19370624	7:00	-0.529
19370624	8:00	-0.59
19370624	9:00	-0.59
19370624	10:00	-0.468
19370624	11:00	-0.315
19370624	12:00	-0.133
19370624	13:00	-0.011
19370624	14:00	0.05
19370624	15:00	0.02
19370624	16:00	-0.072
19370624	17:00	-0.254
19370624	18:00	-0.407
19370624	19:00	-0.559
19370624	20:00	-0.62
19370624	21:00	-0.59
19370624	22:00	-0.498
19370624	23:00	-0.315
19370625	0:00	-0.102
19370625	1:00	0.081
19370625	2:00	0.172
19370625	3:00	0.172
19370625	4:00	0.081
19370625	5:00	-0.072
19370625	6:00	-0.285
19370625	7:00	-0.468
19370625	8:00	-0.62
19370625	9:00	-0.651
19370625	10:00	-0.62
19370625	11:00	-0.498
19370625	12:00	-0.315
19370625	13:00	-0.133
19370625	14:00	-0.011
19370625	15:00	0.05
19370625	16:00	-0.011
19370625	17:00	-0.133
19370625	18:00	-0.315
19370625	19:00	-0.468
19370625	20:00	-0.59
19370625	21:00	-0.62
19370625	22:00	-0.559
19370625	23:00	-0.437
19370626	0:00	-0.254
19370626	1:00	-0.041
19370626	2:00	0.081
19370626	3:00	0.142
19370626	4:00	0.111
19370626	5:00	-0.041
19370626	6:00	-0.224
19370626	7:00	-0.437
19370626	8:00	-0.62
19370626	9:00	-0.742
19370626	10:00	-0.773
19370626	11:00	-0.651
19370626	12:00	-0.498
19370626	13:00	-0.315
19370626	14:00	-0.133
19370626	15:00	-0.011
19370626	16:00	0.02
19370626	17:00	-0.041
19370626	18:00	-0.163
19370626	19:00	-0.346
19370626	20:00	-0.498
19370626	21:00	-0.559
19370626	22:00	-0.559
19370626	23:00	-0.437
19370627	0:00	-0.254
19370627	1:00	-0.041
19370627	2:00	0.142
19370627	3:00	0.233
19370627	4:00	0.233
19370627	5:00	0.172
19370627	6:00	0.05
19370627	7:00	-0.102
19370627	8:00	-0.285
19370627	9:00	-0.437
19370627	10:00	-0.498
19370627	11:00	-0.437
19370627	12:00	-0.346
19370627	13:00	-0.163
19370627	14:00	-0.011
19370627	15:00	0.142
19370627	16:00	0.203
19370627	17:00	0.172
19370627	18:00	0.05
19370627	19:00	-0.133
19370627	20:00	-0.285
19370627	21:00	-0.407
19370627	22:00	-0.468
19370627	23:00	-0.437
19370628	0:00	-0.285
19370628	1:00	-0.133
19370628	2:00	0.05
19370628	3:00	0.203
19370628	4:00	0.294
19370628	5:00	0.294
19370628	6:00	0.203
19370628	7:00	0.05
19370628	8:00	-0.163
19370628	9:00	-0.315
19370628	10:00	-0.437
19370628	11:00	-0.468
19370628	12:00	-0.376
19370628	13:00	-0.254
19370628	14:00	-0.072
19370628	15:00	0.081
19370628	16:00	0.233
19370628	17:00	0.233
19370628	18:00	0.172
19370628	19:00	0.05
19370628	20:00	-0.102
19370628	21:00	-0.254
19370628	22:00	-0.315
19370628	23:00	-0.376
19370629	0:00	-0.285
19370629	1:00	-0.194
19370629	2:00	-0.011
19370629	3:00	0.172
19370629	4:00	0.294
19370629	5:00	0.355
19370629	6:00	0.294
19370629	7:00	0.172
19370629	8:00	0.02
19370629	9:00	-0.163
19370629	10:00	-0.346
19370629	11:00	-0.437
19370629	12:00	-0.437
19370629	13:00	-0.346
19370629	14:00	-0.194
19370629	15:00	0.02
19370629	16:00	0.203
19370629	17:00	0.264
19370629	18:00	0.264
19370629	19:00	0.172
19370629	20:00	0.05
19370629	21:00	-0.102
19370629	22:00	-0.285
19370629	23:00	-0.407
19370630	0:00	-0.468
19370630	1:00	-0.407
19370630	2:00	-0.285
19370630	3:00	-0.133
19370630	4:00	0.05
19370630	5:00	0.142
19370630	6:00	0.172
19370630	7:00	0.172
19370630	8:00	0.05
19370630	9:00	-0.102
19370630	10:00	-0.285
19370630	11:00	-0.407
19370630	12:00	-0.468
19370630	13:00	-0.437
19370630	14:00	-0.315
19370630	15:00	-0.133
19370630	16:00	0.05
19370630	17:00	0.203
19370630	18:00	0.264
19370630	19:00	0.233
19370630	20:00	0.172
19370630	21:00	0.05
19370630	22:00	-0.102
19370630	23:00	-0.194
19370701	0:00	-0.285
19370701	1:00	-0.376
19370701	2:00	-0.346
19370701	3:00	-0.254
19370701	4:00	-0.133
19370701	5:00	0.05
19370701	6:00	0.172
19370701	7:00	0.203
19370701	8:00	0.111
19370701	9:00	-0.072
19370701	10:00	-0.254
19370701	11:00	-0.407
19370701	12:00	-0.498
19370701	13:00	-0.529
19370701	14:00	-0.468
19370701	15:00	-0.346
19370701	16:00	-0.194
19370701	17:00	0.02
19370701	18:00	0.172
19370701	19:00	0.264
19370701	20:00	0.233
19370701	21:00	0.111
19370701	22:00	-0.041
19370701	23:00	-0.224
19370702	0:00	-0.407
19370702	1:00	-0.498
19370702	2:00	-0.529
19370702	3:00	-0.498
19370702	4:00	-0.346
19370702	5:00	-0.163
19370702	6:00	-0.011
19370702	7:00	0.111
19370702	8:00	0.111
19370702	9:00	0.05
19370702	10:00	-0.102
19370702	11:00	-0.254
19370702	12:00	-0.407
19370702	13:00	-0.437
19370702	14:00	-0.437
19370702	15:00	-0.437
19370702	16:00	-0.315
19370702	17:00	-0.224
19370702	18:00	-0.041
19370702	19:00	0.111
19370702	20:00	0.233
19370702	21:00	0.203
19370702	22:00	0.111
19370702	23:00	-0.041
19370703	0:00	-0.224
19370703	1:00	-0.407
19370703	2:00	-0.559
19370703	3:00	-0.59
19370703	4:00	-0.559
19370703	5:00	-0.437
19370703	6:00	-0.285
19370703	7:00	-0.133
19370703	8:00	-0.011
19370703	9:00	0.02
19370703	10:00	-0.072
19370703	11:00	-0.194
19370703	12:00	-0.376
19370703	13:00	-0.559
19370703	14:00	-0.712
19370703	15:00	-0.742
19370703	16:00	-0.681
19370703	17:00	-0.529
19370703	18:00	-0.315
19370703	19:00	-0.102
19370703	20:00	0.05
19370703	21:00	0.142
19370703	22:00	0.142
19370703	23:00	0.05
19370704	0:00	-0.102
19370704	1:00	-0.285
19370704	2:00	-0.468
19370704	3:00	-0.62
19370704	4:00	-0.651
19370704	5:00	-0.62
19370704	6:00	-0.468
19370704	7:00	-0.285
19370704	8:00	-0.102
19370704	9:00	0.05
19370704	10:00	0.081
19370704	11:00	0.02
19370704	12:00	-0.102
19370704	13:00	-0.285
19370704	14:00	-0.468
19370704	15:00	-0.59
19370704	16:00	-0.681
19370704	17:00	-0.62
19370704	18:00	-0.468
19370704	19:00	-0.224
19370704	20:00	0.02
19370704	21:00	0.172
19370704	22:00	0.294
19370704	23:00	0.294
19370705	0:00	0.233
19370705	1:00	0.02
19370705	2:00	-0.224
19370705	3:00	-0.407
19370705	4:00	-0.59
19370705	5:00	-0.651
19370705	6:00	-0.62
19370705	7:00	-0.437
19370705	8:00	-0.254
19370705	9:00	-0.041
19370705	10:00	0.081
19370705	11:00	0.081
19370705	12:00	0.05
19370705	13:00	-0.102
19370705	14:00	-0.285
19370705	15:00	-0.498
19370705	16:00	-0.651
19370705	17:00	-0.712
19370705	18:00	-0.651
19370705	19:00	-0.468
19370705	20:00	-0.224
19370705	21:00	0.02
19370705	22:00	0.233
19370705	23:00	0.325
19370706	0:00	0.325
19370706	1:00	0.203
19370706	2:00	0.05
19370706	3:00	-0.194
19370706	4:00	-0.407
19370706	5:00	-0.59
19370706	6:00	-0.651
19370706	7:00	-0.59
19370706	8:00	-0.468
19370706	9:00	-0.224
19370706	10:00	-0.041
19370706	11:00	0.142
19370706	12:00	0.172
19370706	13:00	0.111
19370706	14:00	-0.041
19370706	15:00	-0.285
19370706	16:00	-0.498
19370706	17:00	-0.651
19370706	18:00	-0.742
19370706	19:00	-0.681
19370706	20:00	-0.498
19370706	21:00	-0.224
19370706	22:00	0.05
19370706	23:00	0.233
19370707	0:00	0.355
19370707	1:00	0.325
19370707	2:00	0.203
19370707	3:00	0.02
19370707	4:00	-0.254
19370707	5:00	-0.498
19370707	6:00	-0.681
19370707	7:00	-0.742
19370707	8:00	-0.651
19370707	9:00	-0.498
19370707	10:00	-0.285
19370707	11:00	-0.041
19370707	12:00	0.081
19370707	13:00	0.142
19370707	14:00	0.05
19370707	15:00	-0.102
19370707	16:00	-0.346
19370707	17:00	-0.559
19370707	18:00	-0.742
19370707	19:00	-0.803
19370707	20:00	-0.742
19370707	21:00	-0.559
19370707	22:00	-0.285
19370707	23:00	-0.041
19370708	0:00	0.142
19370708	1:00	0.264
19370708	2:00	0.264
19370708	3:00	0.142
19370708	4:00	-0.102
19370708	5:00	-0.346
19370708	6:00	-0.59
19370708	7:00	-0.773
19370708	8:00	-0.834
19370708	9:00	-0.773
19370708	10:00	-0.59
19370708	11:00	-0.346
19370708	12:00	-0.102
19370708	13:00	0.05
19370708	14:00	0.081
19370708	15:00	0.02
19370708	16:00	-0.133
19370708	17:00	-0.376
19370708	18:00	-0.62
19370708	19:00	-0.773
19370708	20:00	-0.864
19370708	21:00	-0.803
19370708	22:00	-0.59
19370708	23:00	-0.315
19370709	0:00	-0.041
19370709	1:00	0.142
19370709	2:00	0.233
19370709	3:00	0.233
19370709	4:00	0.081
19370709	5:00	-0.133
19370709	6:00	-0.407
19370709	7:00	-0.651
19370709	8:00	-0.803
19370709	9:00	-0.864
19370709	10:00	-0.773
19370709	11:00	-0.59
19370709	12:00	-0.315
19370709	13:00	-0.072
19370709	14:00	0.05
19370709	15:00	0.081
19370709	16:00	0.02
19370709	17:00	-0.163
19370709	18:00	-0.407
19370709	19:00	-0.62
19370709	20:00	-0.773
19370709	21:00	-0.834
19370709	22:00	-0.742
19370709	23:00	-0.529
19370710	0:00	-0.224
19370710	1:00	-0.011
19370710	2:00	0.172
19370710	3:00	0.264
19370710	4:00	0.233
19370710	5:00	0.081
19370710	6:00	-0.133
19370710	7:00	-0.376
19370710	8:00	-0.62
19370710	9:00	-0.712
19370710	10:00	-0.742
19370710	11:00	-0.62
19370710	12:00	-0.407
19370710	13:00	-0.163
19370710	14:00	0.05
19370710	15:00	0.172
19370710	16:00	0.203
19370710	17:00	0.081
19370710	18:00	-0.102
19370710	19:00	-0.346
19370710	20:00	-0.559
19370710	21:00	-0.681
19370710	22:00	-0.742
19370710	23:00	-0.651
19370711	0:00	-0.437
19370711	1:00	-0.224
19370711	2:00	0.02
19370711	3:00	0.203
19370711	4:00	0.233
19370711	5:00	0.172
19370711	6:00	0.05
19370711	7:00	-0.194
19370711	8:00	-0.437
19370711	9:00	-0.62
19370711	10:00	-0.712
19370711	11:00	-0.681
19370711	12:00	-0.559
19370711	13:00	-0.315
19370711	14:00	-0.102
19370711	15:00	0.111
19370711	16:00	0.203
19370711	17:00	0.203
19370711	18:00	0.081
19370711	19:00	-0.102
19370711	20:00	-0.376
19370711	21:00	-0.559
19370711	22:00	-0.681
19370711	23:00	-0.681
19370712	0:00	-0.59
19370712	1:00	-0.376
19370712	2:00	-0.163
19370712	3:00	0.05
19370712	4:00	0.142
19370712	5:00	0.203
19370712	6:00	0.172
19370712	7:00	-0.011
19370712	8:00	-0.224
19370712	9:00	-0.437
19370712	10:00	-0.62
19370712	11:00	-0.681
19370712	12:00	-0.62
19370712	13:00	-0.468
19370712	14:00	-0.254
19370712	15:00	-0.011
19370712	16:00	0.142
19370712	17:00	0.203
19370712	18:00	0.172
19370712	19:00	0.081
19370712	20:00	-0.102
19370712	21:00	-0.315
19370712	22:00	-0.498
19370712	23:00	-0.559
19370713	0:00	-0.559
19370713	1:00	-0.468
19370713	2:00	-0.315
19370713	3:00	-0.072
19370713	4:00	0.081
19370713	5:00	0.172
19370713	6:00	0.172
19370713	7:00	0.081
19370713	8:00	-0.041
19370713	9:00	-0.254
19370713	10:00	-0.437
19370713	11:00	-0.529
19370713	12:00	-0.559
19370713	13:00	-0.498
19370713	14:00	-0.346
19370713	15:00	-0.133
19370713	16:00	0.081
19370713	17:00	0.233
19370713	18:00	0.264
19370713	19:00	0.264
19370713	20:00	0.142
19370713	21:00	-0.041
19370713	22:00	-0.194
19370713	23:00	-0.346
19370714	0:00	-0.437
19370714	1:00	-0.437
19370714	2:00	-0.346
19370714	3:00	-0.224
19370714	4:00	-0.041
19370714	5:00	0.111
19370714	6:00	0.203
19370714	7:00	0.203
19370714	8:00	0.142
19370714	9:00	0.05
19370714	10:00	-0.133
19370714	11:00	-0.285
19370714	12:00	-0.346
19370714	13:00	-0.407
19370714	14:00	-0.346
19370714	15:00	-0.163
19370714	16:00	-0.011
19370714	17:00	0.172
19370714	18:00	0.294
19370714	19:00	0.325
19370714	20:00	0.264
19370714	21:00	0.172
19370714	22:00	0.05
19370714	23:00	-0.102
19370715	0:00	-0.224
19370715	1:00	-0.285
19370715	2:00	-0.254
19370715	3:00	-0.194
19370715	4:00	-0.072
19370715	5:00	0.081
19370715	6:00	0.203
19370715	7:00	0.233
19370715	8:00	0.203
19370715	9:00	0.081
19370715	10:00	-0.041
19370715	11:00	-0.163
19370715	12:00	-0.285
19370715	13:00	-0.346
19370715	14:00	-0.346
19370715	15:00	-0.285
19370715	16:00	-0.133
19370715	17:00	0.02
19370715	18:00	0.172
19370715	19:00	0.264
19370715	20:00	0.233
19370715	21:00	0.203
19370715	22:00	0.081
19370715	23:00	-0.072
19370716	0:00	-0.224
19370716	1:00	-0.346
19370716	2:00	-0.407
19370716	3:00	-0.407
19370716	4:00	-0.376
19370716	5:00	-0.224
19370716	6:00	-0.102
19370716	7:00	-0.011
19370716	8:00	0.02
19370716	9:00	-0.011
19370716	10:00	-0.072
19370716	11:00	-0.194
19370716	12:00	-0.346
19370716	13:00	-0.437
19370716	14:00	-0.498
19370716	15:00	-0.468
19370716	16:00	-0.376
19370716	17:00	-0.254
19370716	18:00	-0.102
19370716	19:00	0.05
19370716	20:00	0.111
19370716	21:00	0.111
19370716	22:00	0.081
19370716	23:00	-0.041
19370717	0:00	-0.163
19370717	1:00	-0.315
19370717	2:00	-0.437
19370717	3:00	-0.468
19370717	4:00	-0.437
19370717	5:00	-0.346
19370717	6:00	-0.224
19370717	7:00	-0.102
19370717	8:00	-0.011
19370717	9:00	-0.041
19370717	10:00	-0.072
19370717	11:00	-0.163
19370717	12:00	-0.254
19370717	13:00	-0.376
19370717	14:00	-0.498
19370717	15:00	-0.529
19370717	16:00	-0.529
