date	time	sl
19720422	23:00	0.123
19720423	0:00	0.09
19720423	1:00	0.099
19720423	2:00	0.111
19720423	3:00	0.12
19720423	4:00	0.138
19720423	5:00	0.151
19720423	6:00	0.141
19720423	7:00	0.108
19720423	8:00	0.044
19720423	9:00	-0.023
19720423	10:00	-0.09
19720423	11:00	-0.157
19720423	12:00	-0.209
19720423	13:00	-0.209
19720423	14:00	-0.185
19720423	15:00	-0.13
19720423	16:00	-0.069
19720423	17:00	0.004
19720423	18:00	0.074
19720423	19:00	0.117
19720423	20:00	0.138
19720423	21:00	0.12
19720423	22:00	0.093
19720423	23:00	0.074
19720424	0:00	0.05
19720424	1:00	0.068
19720424	2:00	0.114
19720424	3:00	0.157
19720424	4:00	0.248
19720424	5:00	0.318
19720424	6:00	0.346
19720424	7:00	0.382
19720424	8:00	0.373
19720424	9:00	0.324
19720424	10:00	0.257
19720424	11:00	0.184
19720424	12:00	0.114
19720424	13:00	0.059
19720424	14:00	0.032
19720424	15:00	0.032
19720424	16:00	0.056
19720424	17:00	0.074
19720424	18:00	0.093
19720424	19:00	0.102
19720424	20:00	0.074
19720424	21:00	0.026
19720424	22:00	-0.042
19720424	23:00	-0.118
19720425	0:00	-0.203
19720425	1:00	-0.24
19720425	2:00	-0.258
19720425	3:00	-0.243
19720425	4:00	-0.197
19720425	5:00	-0.142
19720425	6:00	-0.066
19720425	7:00	0.004
19720425	8:00	0.056
19720425	9:00	0.056
19720425	10:00	0.05
19720425	11:00	0.016
19720425	12:00	-0.045
19720425	13:00	-0.09
19720425	14:00	-0.121
19720425	15:00	-0.124
19720425	16:00	-0.087
19720425	17:00	-0.035
19720425	18:00	0.026
19720425	19:00	0.077
19720425	20:00	0.099
19720425	21:00	0.086
19720425	22:00	0.059
19720425	23:00	-0.005
19720426	0:00	-0.084
19720426	1:00	-0.127
19720426	2:00	-0.176
19720426	3:00	-0.142
19720426	4:00	-0.09
19720426	5:00	-0.026
19720426	6:00	0.05
19720426	7:00	0.093
19720426	8:00	0.132
19720426	9:00	0.132
19720426	10:00	0.086
19720426	11:00	0.022
19720426	12:00	-0.066
19720426	13:00	-0.139
19720426	14:00	-0.209
19720426	15:00	-0.264
19720426	16:00	-0.288
19720426	17:00	-0.267
19720426	18:00	-0.23
19720426	19:00	-0.191
19720426	20:00	-0.163
19720426	21:00	-0.154
19720426	22:00	-0.157
19720426	23:00	-0.185
19720427	0:00	-0.224
19720427	1:00	-0.273
19720427	2:00	-0.295
19720427	3:00	-0.273
19720427	4:00	-0.209
19720427	5:00	-0.115
19720427	6:00	-0.02
19720427	7:00	0.08
19720427	8:00	0.16
19720427	9:00	0.224
19720427	10:00	0.236
19720427	11:00	0.221
19720427	12:00	0.169
19720427	13:00	0.111
19720427	14:00	0.038
19720427	15:00	-0.017
19720427	16:00	-0.051
19720427	17:00	-0.054
19720427	18:00	-0.042
19720427	19:00	-0.023
19720427	20:00	-0.029
19720427	21:00	-0.029
19720427	22:00	-0.066
19720427	23:00	-0.118
19720428	0:00	-0.185
19720428	1:00	-0.261
19720428	2:00	-0.328
19720428	3:00	-0.359
19720428	4:00	-0.343
19720428	5:00	-0.267
19720428	6:00	-0.151
19720428	7:00	-0.054
19720428	8:00	0.041
19720428	9:00	0.123
19720428	10:00	0.184
19720428	11:00	0.196
19720428	12:00	0.163
19720428	13:00	0.111
19720428	14:00	0.05
19720428	15:00	-0.011
19720428	16:00	-0.051
19720428	17:00	-0.06
19720428	18:00	-0.035
19720428	19:00	0.007
19720428	20:00	0.041
19720428	21:00	0.065
19720428	22:00	0.074
19720428	23:00	0.053
19720429	0:00	0.01
19720429	1:00	-0.045
19720429	2:00	-0.112
19720429	3:00	-0.157
19720429	4:00	-0.173
19720429	5:00	-0.127
19720429	6:00	-0.042
19720429	7:00	0.044
19720429	8:00	0.129
19720429	9:00	0.199
19720429	10:00	0.245
19720429	11:00	0.251
19720429	12:00	0.205
19720429	13:00	0.138
19720429	14:00	0.068
19720429	15:00	-0.017
19720429	16:00	-0.093
19720429	17:00	-0.145
19720429	18:00	-0.154
19720429	19:00	-0.142
19720429	20:00	-0.124
19720429	21:00	-0.102
19720429	22:00	-0.09
19720429	23:00	-0.109
19720430	0:00	-0.154
19720430	1:00	-0.212
19720430	2:00	-0.258
19720430	3:00	-0.322
19720430	4:00	-0.352
19720430	5:00	-0.355
19720430	6:00	-0.301
19720430	7:00	-0.212
19720430	8:00	-0.13
19720430	9:00	-0.042
19720430	10:00	0.022
19720430	11:00	0.062
19720430	12:00	0.062
19720430	13:00	0.019
19720430	14:00	-0.038
19720430	15:00	-0.099
19720430	16:00	-0.179
19720430	17:00	-0.218
19720430	18:00	-0.237
19720430	19:00	-0.215
19720430	20:00	-0.173
19720430	21:00	-0.136
19720430	22:00	-0.087
19720430	23:00	-0.081
19720501	0:00	-0.087
19720501	1:00	-0.13
19720501	2:00	-0.179
19720501	3:00	-0.221
19720501	4:00	-0.264
19720501	5:00	-0.264
19720501	6:00	-0.23
19720501	7:00	-0.16
19720501	8:00	-0.075
19720501	9:00	0.013
19720501	10:00	0.09
19720501	11:00	0.147
19720501	12:00	0.163
19720501	13:00	0.151
19720501	14:00	0.102
19720501	15:00	0.056
19720501	16:00	-0.005
19720501	17:00	-0.06
19720501	18:00	-0.102
19720501	19:00	-0.102
19720501	20:00	-0.057
19720501	21:00	-0.011
19720501	22:00	0.016
19720501	23:00	0.032
19720502	0:00	0.062
19720502	1:00	0.041
19720502	2:00	-0.011
19720502	3:00	-0.057
19720502	4:00	-0.096
19720502	5:00	-0.124
19720502	6:00	-0.115
19720502	7:00	-0.072
19720502	8:00	0.001
19720502	9:00	0.083
19720502	10:00	0.16
19720502	11:00	0.211
19720502	12:00	0.236
19720502	13:00	0.227
19720502	14:00	0.19
19720502	15:00	0.138
19720502	16:00	0.071
19720502	17:00	-0.002
19720502	18:00	-0.051
19720502	19:00	-0.072
19720502	20:00	-0.06
19720502	21:00	-0.042
19720502	22:00	-0.014
19720502	23:00	0.013
19720503	0:00	0.035
19720503	1:00	0.029
19720503	2:00	-0.008
19720503	3:00	-0.057
19720503	4:00	-0.093
19720503	5:00	-0.133
19720503	6:00	-0.145
19720503	7:00	-0.13
19720503	8:00	-0.069
19720503	9:00	0.019
19720503	10:00	0.102
19720503	11:00	0.157
19720503	12:00	0.215
19720503	13:00	0.251
19720503	14:00	0.251
19720503	15:00	0.221
19720503	16:00	0.178
19720503	17:00	0.123
19720503	18:00	0.053
19720503	19:00	0.044
19720503	20:00	0.035
19720503	21:00	0.056
19720503	22:00	0.09
19720503	23:00	0.135
19720504	0:00	0.172
19720504	1:00	0.202
19720504	2:00	0.187
19720504	3:00	0.147
19720504	4:00	0.105
19720504	5:00	0.047
19720504	6:00	-0.005
19720504	7:00	-0.032
19720504	8:00	-0.035
19720504	9:00	0.01
19720504	10:00	0.071
19720504	11:00	0.141
19720504	12:00	0.196
19720504	13:00	0.233
19720504	14:00	0.242
19720504	15:00	0.196
19720504	16:00	0.169
19720504	17:00	0.108
19720504	18:00	0.044
19720504	19:00	-0.026
19720504	20:00	-0.06
19720504	21:00	-0.063
19720504	22:00	-0.063
19720504	23:00	-0.069
19720505	0:00	-0.045
19720505	1:00	-0.017
19720505	2:00	-0.023
19720505	3:00	-0.048
19720505	4:00	-0.115
19720505	5:00	-0.166
19720505	6:00	-0.209
19720505	7:00	-0.267
19720505	8:00	-0.267
19720505	9:00	-0.243
19720505	10:00	-0.179
19720505	11:00	-0.106
19720505	12:00	-0.048
19720505	13:00	0.001
19720505	14:00	0.001
19720505	15:00	-0.011
19720505	16:00	-0.038
19720505	17:00	-0.081
19720505	18:00	-0.157
19720505	19:00	-0.221
19720505	20:00	-0.285
19720505	21:00	-0.337
19720505	22:00	-0.355
19720505	23:00	-0.355
19720506	0:00	-0.325
19720506	1:00	-0.288
19720506	2:00	-0.252
19720506	3:00	-0.23
19720506	4:00	-0.234
19720506	5:00	-0.246
19720506	6:00	-0.279
19720506	7:00	-0.307
19720506	8:00	-0.343
19720506	9:00	-0.346
19720506	10:00	-0.319
19720506	11:00	-0.258
19720506	12:00	-0.191
19720506	13:00	-0.13
19720506	14:00	-0.066
19720506	15:00	-0.035
19720506	16:00	-0.011
19720506	17:00	-0.035
19720506	18:00	-0.069
19720506	19:00	-0.121
19720506	20:00	-0.151
19720506	21:00	-0.185
19720506	22:00	-0.188
19720506	23:00	-0.16
19720507	0:00	-0.072
19720507	1:00	-0.011
19720507	2:00	0.071
19720507	3:00	0.132
19720507	4:00	0.178
19720507	5:00	0.187
19720507	6:00	0.169
19720507	7:00	0.132
19720507	8:00	0.105
19720507	9:00	0.059
19720507	10:00	0.047
19720507	11:00	0.05
19720507	12:00	0.08
19720507	13:00	0.132
19720507	14:00	0.166
19720507	15:00	0.181
19720507	16:00	0.193
19720507	17:00	0.169
19720507	18:00	0.117
19720507	19:00	0.044
19720507	20:00	-0.038
19720507	21:00	-0.109
19720507	22:00	-0.17
19720507	23:00	-0.206
19720508	0:00	-0.203
19720508	1:00	-0.176
19720508	2:00	-0.133
19720508	3:00	-0.081
19720508	4:00	-0.042
19720508	5:00	-0.017
19720508	6:00	-0.023
19720508	7:00	-0.057
19720508	8:00	-0.102
19720508	9:00	-0.16
19720508	10:00	-0.221
19720508	11:00	-0.255
19720508	12:00	-0.258
19720508	13:00	-0.224
19720508	14:00	-0.179
19720508	15:00	-0.124
19720508	16:00	-0.075
19720508	17:00	-0.048
19720508	18:00	-0.032
19720508	19:00	-0.063
19720508	20:00	-0.118
19720508	21:00	-0.182
19720508	22:00	-0.237
19720508	23:00	-0.258
19720509	0:00	-0.273
19720509	1:00	-0.224
19720509	2:00	-0.163
19720509	3:00	-0.057
19720509	4:00	0.029
19720509	5:00	0.108
19720509	6:00	0.163
19720509	7:00	0.151
19720509	8:00	0.172
19720509	9:00	0.105
19720509	10:00	0.065
19720509	11:00	-0.005
19720509	12:00	-0.063
19720509	13:00	-0.066
19720509	14:00	-0.051
19720509	15:00	-0.005
19720509	16:00	0.038
19720509	17:00	0.068
19720509	18:00	0.074
19720509	19:00	0.059
19720509	20:00	-0.005
19720509	21:00	-0.075
19720509	22:00	-0.133
19720509	23:00	-0.209
19720510	0:00	-0.255
19720510	1:00	-0.276
19720510	2:00	-0.23
19720510	3:00	-0.13
19720510	4:00	-0.042
19720510	5:00	0.074
19720510	6:00	0.166
19720510	7:00	0.239
19720510	8:00	0.263
19720510	9:00	0.26
19720510	10:00	0.239
19720510	11:00	0.19
19720510	12:00	0.151
19720510	13:00	0.126
19720510	14:00	0.135
19720510	15:00	0.193
19720510	16:00	0.239
19720510	17:00	0.291
19720510	18:00	0.318
19720510	19:00	0.327
19720510	20:00	0.309
19720510	21:00	0.254
19720510	22:00	0.184
19720510	23:00	0.108
19720511	0:00	0.032
19720511	1:00	-0.011
19720511	2:00	-0.005
19720511	3:00	0.059
19720511	4:00	0.172
19720511	5:00	0.279
19720511	6:00	0.376
19720511	7:00	0.44
19720511	8:00	0.464
19720511	9:00	0.446
19720511	10:00	0.385
19720511	11:00	0.303
19720511	12:00	0.218
19720511	13:00	0.129
19720511	14:00	0.065
19720511	15:00	0.047
19720511	16:00	0.059
19720511	17:00	0.099
19720511	18:00	0.138
19720511	19:00	0.166
19720511	20:00	0.175
19720511	21:00	0.144
19720511	22:00	0.08
19720511	23:00	0.007
19720512	0:00	-0.072
19720512	1:00	-0.142
19720512	2:00	-0.173
19720512	3:00	-0.142
19720512	4:00	-0.06
19720512	5:00	0.044
19720512	6:00	0.151
19720512	7:00	0.245
19720512	8:00	0.312
19720512	9:00	0.339
19720512	10:00	0.297
19720512	11:00	0.233
19720512	12:00	0.147
19720512	13:00	0.053
19720512	14:00	-0.035
19720512	15:00	-0.109
19720512	16:00	-0.154
19720512	17:00	-0.163
19720512	18:00	-0.151
19720512	19:00	-0.115
19720512	20:00	-0.081
19720512	21:00	-0.075
19720512	22:00	-0.099
19720512	23:00	-0.154
19720513	0:00	-0.224
19720513	1:00	-0.295
19720513	2:00	-0.355
19720513	3:00	-0.368
19720513	4:00	-0.31
19720513	5:00	-0.206
19720513	6:00	-0.09
19720513	7:00	0.035
19720513	8:00	0.138
19720513	9:00	0.218
19720513	10:00	0.239
19720513	11:00	0.227
19720513	12:00	0.169
19720513	13:00	0.096
19720513	14:00	0.004
19720513	15:00	-0.075
19720513	16:00	-0.136
19720513	17:00	-0.148
19720513	18:00	-0.106
19720513	19:00	-0.06
19720513	20:00	-0.011
19720513	21:00	0.035
19720513	22:00	0.056
19720513	23:00	0.047
19720514	0:00	-0.011
19720514	1:00	-0.069
19720514	2:00	-0.139
19720514	3:00	-0.17
19720514	4:00	-0.166
19720514	5:00	-0.099
19720514	6:00	0.004
19720514	7:00	0.126
19720514	8:00	0.245
19720514	9:00	0.33
19720514	10:00	0.391
19720514	11:00	0.407
19720514	12:00	0.376
19720514	13:00	0.309
19720514	14:00	0.227
19720514	15:00	0.147
19720514	16:00	0.071
19720514	17:00	0.026
19720514	18:00	0.044
19720514	19:00	0.074
19720514	20:00	0.12
19720514	21:00	0.175
19720514	22:00	0.215
19720514	23:00	0.248
19720515	0:00	0.266
19720515	1:00	0.233
19720515	2:00	0.205
19720515	3:00	0.126
19720515	4:00	0.083
19720515	5:00	0.08
19720515	6:00	0.123
19720515	7:00	0.199
19720515	8:00	0.291
19720515	9:00	0.376
19720515	10:00	0.446
19720515	11:00	0.471
19720515	12:00	0.446
19720515	13:00	0.4
19720515	14:00	0.321
19720515	15:00	0.218
19720515	16:00	0.108
19720515	17:00	0.032
19720515	18:00	-0.029
19720515	19:00	-0.057
19720515	20:00	-0.02
19720515	21:00	0.013
19720515	22:00	0.056
19720515	23:00	0.102
19720516	0:00	0.12
19720516	1:00	0.083
19720516	2:00	0.016
19720516	3:00	-0.026
19720516	4:00	-0.106
19720516	5:00	-0.154
19720516	6:00	-0.151
19720516	7:00	-0.081
19720516	8:00	0.016
19720516	9:00	0.117
19720516	10:00	0.211
19720516	11:00	0.288
19720516	12:00	0.321
19720516	13:00	0.324
19720516	14:00	0.291
19720516	15:00	0.221
19720516	16:00	0.144
19720516	17:00	0.056
19720516	18:00	-0.008
19720516	19:00	-0.042
19720516	20:00	-0.051
19720516	21:00	-0.02
19720516	22:00	0.022
19720516	23:00	0.074
19720517	0:00	0.117
19720517	1:00	0.129
19720517	2:00	0.08
19720517	3:00	0.029
19720517	4:00	-0.032
19720517	5:00	-0.115
19720517	6:00	-0.16
19720517	7:00	-0.166
19720517	8:00	-0.106
19720517	9:00	-0.026
19720517	10:00	0.059
19720517	11:00	0.147
19720517	12:00	0.227
19720517	13:00	0.266
19720517	14:00	0.263
19720517	15:00	0.224
19720517	16:00	0.16
19720517	17:00	0.09
19720517	18:00	-0.011
19720517	19:00	-0.048
19720517	20:00	-0.075
19720517	21:00	-0.066
19720517	22:00	-0.026
19720517	23:00	0.022
19720518	0:00	0.071
19720518	1:00	0.111
19720518	2:00	0.111
19720518	3:00	0.096
19720518	4:00	0.029
19720518	5:00	-0.017
19720518	6:00	-0.081
19720518	7:00	-0.127
19720518	8:00	-0.13
19720518	9:00	-0.066
19720518	10:00	-0.048
19720518	11:00	0.05
19720518	12:00	0.114
19720518	13:00	0.181
19720518	14:00	0.221
19720518	15:00	0.199
19720518	16:00	0.166
19720518	17:00	0.108
19720518	18:00	0.032
19720518	19:00	-0.051
19720518	20:00	-0.099
19720518	21:00	-0.127
19720518	22:00	-0.112
19720518	23:00	-0.063
19720519	0:00	-0.011
19720519	1:00	0.053
19720519	2:00	0.114
19720519	3:00	0.135
19720519	4:00	0.117
19720519	5:00	0.086
19720519	6:00	0.05
19720519	7:00	-0.011
19720519	8:00	-0.042
19720519	9:00	-0.051
19720519	10:00	-0.017
19720519	11:00	0.047
19720519	12:00	0.099
19720519	13:00	0.157
19720519	14:00	0.19
19720519	15:00	0.218
19720519	16:00	0.184
19720519	17:00	0.166
19720519	18:00	0.077
19720519	19:00	0.038
19720519	20:00	-0.032
19720519	21:00	-0.072
19720519	22:00	-0.099
19720519	23:00	-0.106
19720520	0:00	-0.102
19720520	1:00	-0.081
19720520	2:00	-0.005
19720520	3:00	0.041
19720520	4:00	0.056
19720520	5:00	0.047
19720520	6:00	0.041
19720520	7:00	-0.002
19720520	8:00	-0.023
19720520	9:00	-0.038
19720520	10:00	-0.02
19720520	11:00	0.016
19720520	12:00	0.083
19720520	13:00	0.163
19720520	14:00	0.236
19720520	15:00	0.291
19720520	16:00	0.336
19720520	17:00	0.294
19720520	18:00	0.297
19720520	19:00	0.239
19720520	20:00	0.181
19720520	21:00	0.126
19720520	22:00	0.077
19720520	23:00	0.074
19720521	0:00	0.093
19720521	1:00	0.141
19720521	2:00	0.175
19720521	3:00	0.248
19720521	4:00	0.291
19720521	5:00	0.3
19720521	6:00	0.285
19720521	7:00	0.242
19720521	8:00	0.19
19720521	9:00	0.135
19720521	10:00	0.09
19720521	11:00	0.065
19720521	12:00	0.08
19720521	13:00	0.12
19720521	14:00	0.163
19720521	15:00	0.208
19720521	16:00	0.233
19720521	17:00	0.239
19720521	18:00	0.215
19720521	19:00	0.169
19720521	20:00	0.111
19720521	21:00	0.05
19720521	22:00	-0.005
19720521	23:00	-0.038
19720522	0:00	-0.032
19720522	1:00	-0.002
19720522	2:00	0.062
19720522	3:00	0.123
19720522	4:00	0.178
19720522	5:00	0.218
19720522	6:00	0.224
19720522	7:00	0.19
19720522	8:00	0.154
19720522	9:00	0.114
19720522	10:00	0.047
19720522	11:00	0.001
19720522	12:00	-0.026
19720522	13:00	-0.014
19720522	14:00	0.016
19720522	15:00	0.059
19720522	16:00	0.096
19720522	17:00	0.126
19720522	18:00	0.126
19720522	19:00	0.108
19720522	20:00	0.065
19720522	21:00	0.032
19720522	22:00	-0.02
19720522	23:00	-0.069
19720523	0:00	-0.09
19720523	1:00	-0.081
19720523	2:00	-0.029
19720523	3:00	0.032
19720523	4:00	0.086
19720523	5:00	0.147
19720523	6:00	0.196
19720523	7:00	0.215
19720523	8:00	0.196
19720523	9:00	0.169
19720523	10:00	0.12
19720523	11:00	0.08
19720523	12:00	0.035
19720523	13:00	0.007
19720523	14:00	-0.011
19720523	15:00	0.007
19720523	16:00	0.029
19720523	17:00	0.068
19720523	18:00	0.074
19720523	19:00	0.074
19720523	20:00	0.05
19720523	21:00	0.022
19720523	22:00	-0.029
19720523	23:00	-0.063
19720524	0:00	-0.09
19720524	1:00	-0.081
19720524	2:00	-0.032
19720524	3:00	0.032
19720524	4:00	0.117
19720524	5:00	0.202
19720524	6:00	0.254
19720524	7:00	0.306
19720524	8:00	0.327
19720524	9:00	0.306
19720524	10:00	0.269
19720524	11:00	0.218
19720524	12:00	0.157
19720524	13:00	0.111
19720524	14:00	0.09
19720524	15:00	0.102
19720524	16:00	0.132
19720524	17:00	0.16
19720524	18:00	0.184
19720524	19:00	0.193
19720524	20:00	0.181
19720524	21:00	0.141
19720524	22:00	0.09
19720524	23:00	0.032
19720525	0:00	-0.023
19720525	1:00	-0.048
19720525	2:00	-0.045
19720525	3:00	0.007
19720525	4:00	0.083
19720525	5:00	0.151
19720525	6:00	0.23
19720525	7:00	0.279
19720525	8:00	0.303
19720525	9:00	0.288
19720525	10:00	0.242
19720525	11:00	0.178
19720525	12:00	0.12
19720525	13:00	0.05
19720525	14:00	-0.017
19720525	15:00	-0.048
19720525	16:00	-0.048
19720525	17:00	-0.029
19720525	18:00	-0.008
19720525	19:00	-0.014
19720525	20:00	-0.029
19720525	21:00	-0.02
19720525	22:00	-0.023
19720525	23:00	-0.075
19720526	0:00	-0.142
19720526	1:00	-0.182
19720526	2:00	-0.182
19720526	3:00	-0.145
19720526	4:00	-0.078
19720526	5:00	0.004
19720526	6:00	0.08
19720526	7:00	0.166
19720526	8:00	0.23
19720526	9:00	0.275
19720526	10:00	0.291
19720526	11:00	0.254
19720526	12:00	0.211
19720526	13:00	0.175
19720526	14:00	0.141
19720526	15:00	0.129
19720526	16:00	0.141
19720526	17:00	0.181
19720526	18:00	0.227
19720526	19:00	0.275
19720526	20:00	0.312
19720526	21:00	0.339
19720526	22:00	0.333
19720526	23:00	0.291
19720527	0:00	0.248
19720527	1:00	0.199
19720527	2:00	0.163
19720527	3:00	0.16
19720527	4:00	0.187
19720527	5:00	0.251
19720527	6:00	0.333
19720527	7:00	0.416
19720527	8:00	0.474
19720527	9:00	0.507
19720527	10:00	0.501
19720527	11:00	0.474
19720527	12:00	0.416
19720527	13:00	0.349
19720527	14:00	0.272
19720527	15:00	0.196
19720527	16:00	0.157
19720527	17:00	0.138
19720527	18:00	0.141
19720527	19:00	0.16
19720527	20:00	0.175
19720527	21:00	0.175
19720527	22:00	0.154
19720527	23:00	0.102
19720528	0:00	0.047
19720528	1:00	-0.017
19720528	2:00	-0.078
19720528	3:00	-0.093
19720528	4:00	-0.075
19720528	5:00	-0.023
19720528	6:00	0.065
19720528	7:00	0.154
19720528	8:00	0.23
19720528	9:00	0.291
19720528	10:00	0.312
19720528	11:00	0.3
19720528	12:00	0.248
19720528	13:00	0.181
19720528	14:00	0.105
19720528	15:00	0.022
19720528	16:00	-0.045
19720528	17:00	-0.069
19720528	18:00	-0.072
19720528	19:00	-0.054
19720528	20:00	-0.038
19720528	21:00	-0.017
19720528	22:00	-0.017
19720528	23:00	-0.035
19720529	0:00	-0.069
19720529	1:00	-0.127
19720529	2:00	-0.185
19720529	3:00	-0.23
19720529	4:00	-0.237
19720529	5:00	-0.197
19720529	6:00	-0.115
19720529	7:00	-0.017
19720529	8:00	0.08
19720529	9:00	0.154
19720529	10:00	0.208
19720529	11:00	0.224
19720529	12:00	0.196
19720529	13:00	0.144
19720529	14:00	0.08
19720529	15:00	0.007
19720529	16:00	-0.06
19720529	17:00	-0.109
19720529	18:00	-0.118
19720529	19:00	-0.084
19720529	20:00	-0.038
19720529	21:00	0.004
19720529	22:00	0.041
19720529	23:00	0.05
19720530	0:00	0.038
19720530	1:00	-0.014
19720530	2:00	-0.069
19720530	3:00	-0.106
19720530	4:00	-0.151
19720530	5:00	-0.142
19720530	6:00	-0.087
19720530	7:00	0.004
19720530	8:00	0.102
19720530	9:00	0.184
19720530	10:00	0.251
19720530	11:00	0.294
19720530	12:00	0.294
19720530	13:00	0.263
19720530	14:00	0.211
19720530	15:00	0.144
19720530	16:00	0.093
19720530	17:00	0.044
19720530	18:00	0.041
19720530	19:00	0.068
19720530	20:00	0.126
19720530	21:00	0.202
19720530	22:00	0.205
19720530	23:00	0.251
19720531	0:00	0.254
19720531	1:00	0.248
19720531	2:00	0.202
19720531	3:00	0.129
19720531	4:00	0.123
19720531	5:00	0.126
19720531	6:00	0.129
19720531	7:00	0.169
19720531	8:00	0.254
19720531	9:00	0.343
19720531	10:00	0.407
19720531	11:00	0.443
19720531	12:00	0.449
19720531	13:00	0.44
19720531	14:00	0.388
19720531	15:00	0.327
19720531	16:00	0.251
19720531	17:00	0.196
19720531	18:00	0.16
19720531	19:00	0.141
19720531	20:00	0.175
19720531	21:00	0.178
19720531	22:00	0.239
19720531	23:00	0.26
19720601	0:00	0.266
19720601	1:00	0.23
19720601	2:00	0.175
19720601	3:00	0.147
19720601	4:00	0.077
19720601	5:00	0.019
19720601	6:00	-0.008
19720601	7:00	-0.023
19720601	8:00	-0.014
19720601	9:00	0.029
19720601	10:00	0.083
19720601	11:00	0.129
19720601	12:00	0.144
19720601	13:00	0.123
19720601	14:00	0.077
19720601	15:00	0.013
19720601	16:00	-0.063
19720601	17:00	-0.136
19720601	18:00	-0.194
19720601	19:00	-0.24
19720601	20:00	-0.258
19720601	21:00	-0.237
19720601	22:00	-0.212
19720601	23:00	-0.173
19720602	0:00	-0.121
19720602	1:00	-0.093
19720602	2:00	-0.099
19720602	3:00	-0.13
19720602	4:00	-0.166
19720602	5:00	-0.194
19720602	6:00	-0.224
19720602	7:00	-0.218
19720602	8:00	-0.151
19720602	9:00	-0.081
19720602	10:00	0.026
19720602	11:00	0.099
19720602	12:00	0.169
19720602	13:00	0.221
19720602	14:00	0.233
19720602	15:00	0.208
19720602	16:00	0.154
19720602	17:00	0.105
19720602	18:00	0.019
19720602	19:00	-0.023
19720602	20:00	-0.038
19720602	21:00	-0.026
19720602	22:00	0.019
19720602	23:00	0.056
19720603	0:00	0.111
19720603	1:00	0.144
19720603	2:00	0.166
19720603	3:00	0.151
19720603	4:00	0.123
19720603	5:00	0.068
19720603	6:00	0.016
19720603	7:00	-0.026
19720603	8:00	-0.051
19720603	9:00	-0.029
19720603	10:00	0.022
19720603	11:00	0.077
19720603	12:00	0.141
19720603	13:00	0.166
19720603	14:00	0.196
19720603	15:00	0.172
19720603	16:00	0.117
19720603	17:00	0.041
19720603	18:00	-0.029
19720603	19:00	-0.099
19720603	20:00	-0.157
19720603	21:00	-0.179
19720603	22:00	-0.154
19720603	23:00	-0.118
19720604	0:00	-0.06
19720604	1:00	-0.014
19720604	2:00	0.047
19720604	3:00	0.065
19720604	4:00	0.065
19720604	5:00	0.035
19720604	6:00	-0.008
19720604	7:00	-0.051
19720604	8:00	-0.084
19720604	9:00	-0.096
19720604	10:00	-0.063
19720604	11:00	-0.002
19720604	12:00	0.062
19720604	13:00	0.117
19720604	14:00	0.169
19720604	15:00	0.181
19720604	16:00	0.166
19720604	17:00	0.12
19720604	18:00	0.056
19720604	19:00	-0.011
19720604	20:00	-0.075
19720604	21:00	-0.099
19720604	22:00	-0.093
19720604	23:00	-0.035
19720605	0:00	0.065
