date	time	sl
19520909	5:00	0.202
19520909	6:00	0.141
19520909	7:00	0.08
19520909	8:00	0.05
19520909	9:00	0.05
19520909	10:00	0.08
19520909	11:00	0.111
19520909	12:00	0.111
19520909	13:00	0.141
19520909	14:00	0.141
19520909	15:00	0.111
19520909	16:00	0.08
19520909	17:00	0.019
19520909	18:00	-0.011
19520909	19:00	-0.042
19520909	20:00	-0.042
19520909	21:00	-0.011
19520909	22:00	0.05
19520909	23:00	0.141
19520910	0:00	0.202
19520910	1:00	0.263
19520910	2:00	0.324
19520910	3:00	0.324
19520910	4:00	0.324
19520910	5:00	0.263
19520910	6:00	0.233
19520910	7:00	0.172
19520910	8:00	0.111
19520910	9:00	0.08
19520910	10:00	0.08
19520910	11:00	0.08
19520910	12:00	0.111
19520910	13:00	0.111
19520910	14:00	0.111
19520910	15:00	0.08
19520910	16:00	0.019
19520910	17:00	-0.042
19520910	18:00	-0.102
19520910	19:00	-0.163
19520910	20:00	-0.194
19520910	21:00	-0.224
19520910	22:00	-0.194
19520910	23:00	-0.133
19520911	0:00	-0.042
19520911	1:00	0.019
19520911	2:00	0.08
19520911	3:00	0.141
19520911	4:00	0.172
19520911	5:00	0.141
19520911	6:00	0.141
19520911	7:00	0.08
19520911	8:00	0.05
19520911	9:00	0.019
19520911	10:00	-0.011
19520911	11:00	-0.011
19520911	12:00	-0.011
19520911	13:00	0.019
19520911	14:00	0.019
19520911	15:00	0.019
19520911	16:00	-0.011
19520911	17:00	-0.042
19520911	18:00	-0.133
19520911	19:00	-0.194
19520911	20:00	-0.224
19520911	21:00	-0.255
19520911	22:00	-0.285
19520911	23:00	-0.255
19520912	0:00	-0.194
19520912	1:00	-0.133
19520912	2:00	-0.102
19520912	3:00	-0.042
19520912	4:00	-0.011
19520912	5:00	0.019
19520912	6:00	0.019
19520912	7:00	-0.011
19520912	8:00	-0.042
19520912	9:00	-0.102
19520912	10:00	-0.133
19520912	11:00	-0.163
19520912	12:00	-0.163
19520912	13:00	-0.133
19520912	14:00	-0.102
19520912	15:00	-0.072
19520912	16:00	-0.072
19520912	17:00	-0.072
19520912	18:00	-0.102
19520912	19:00	-0.133
19520912	20:00	-0.163
19520912	21:00	-0.194
19520912	22:00	-0.224
19520912	23:00	-0.255
19520913	0:00	-0.224
19520913	1:00	-0.163
19520913	2:00	-0.102
19520913	3:00	-0.042
19520913	4:00	0.019
19520913	5:00	0.05
19520913	6:00	0.05
19520913	7:00	0.05
19520913	8:00	0.019
19520913	9:00	-0.011
19520913	10:00	-0.072
19520913	11:00	-0.102
19520913	12:00	-0.133
19520913	13:00	-0.133
19520913	14:00	-0.133
19520913	15:00	-0.102
19520913	16:00	-0.072
19520913	17:00	-0.072
19520913	18:00	-0.072
19520913	19:00	-0.102
19520913	20:00	-0.133
19520913	21:00	-0.194
19520913	22:00	-0.224
19520913	23:00	-0.255
19520914	0:00	-0.285
19520914	1:00	-0.255
19520914	2:00	-0.194
19520914	3:00	-0.133
19520914	4:00	-0.072
19520914	5:00	-0.011
19520914	6:00	0.05
19520914	7:00	0.08
19520914	8:00	0.08
19520914	9:00	0.05
19520914	10:00	0.019
19520914	11:00	-0.011
19520914	12:00	-0.042
19520914	13:00	-0.072
19520914	14:00	-0.072
19520914	15:00	-0.011
19520914	16:00	0.019
19520914	17:00	0.05
19520914	18:00	0.05
19520914	19:00	0.05
19520914	20:00	0.05
19520914	21:00	-0.011
19520914	22:00	-0.072
19520914	23:00	-0.102
19520915	0:00	-0.133
19520915	1:00	-0.163
19520915	2:00	-0.133
19520915	3:00	-0.072
19520915	4:00	-0.011
19520915	5:00	0.08
19520915	6:00	0.111
19520915	7:00	0.172
19520915	8:00	0.202
19520915	9:00	0.202
19520915	10:00	0.202
19520915	11:00	0.172
19520915	12:00	0.141
19520915	13:00	0.141
19520915	14:00	0.141
19520915	15:00	0.172
19520915	16:00	0.263
19520915	17:00	0.324
19520915	18:00	0.385
19520915	19:00	0.385
19520915	20:00	0.385
19520915	21:00	0.385
19520915	22:00	0.324
19520915	23:00	0.263
19520916	0:00	0.202
19520916	1:00	0.141
19520916	2:00	0.111
19520916	3:00	0.111
19520916	4:00	0.141
19520916	5:00	0.172
19520916	6:00	0.233
19520916	7:00	0.233
19520916	8:00	0.233
19520916	9:00	0.172
19520916	10:00	0.111
19520916	11:00	0.05
19520916	12:00	-0.011
19520916	13:00	-0.072
19520916	14:00	-0.102
19520916	15:00	-0.133
19520916	16:00	-0.133
19520916	17:00	-0.102
19520916	18:00	-0.042
19520916	19:00	-0.011
19520916	20:00	0.019
19520916	21:00	0.019
19520916	22:00	-0.011
19520916	23:00	-0.072
19520917	0:00	-0.102
19520917	1:00	-0.133
19520917	2:00	-0.163
19520917	3:00	-0.163
19520917	4:00	-0.102
19520917	5:00	-0.011
19520917	6:00	0.08
19520917	7:00	0.141
19520917	8:00	0.172
19520917	9:00	0.202
19520917	10:00	0.202
19520917	11:00	0.141
19520917	12:00	0.08
19520917	13:00	0.019
19520917	14:00	-0.011
19520917	15:00	-0.042
19520917	16:00	-0.072
19520917	17:00	-0.042
19520917	18:00	0.019
19520917	19:00	0.05
19520917	20:00	0.05
19520917	21:00	0.08
19520917	22:00	0.08
19520917	23:00	0.019
19520918	0:00	-0.011
19520918	1:00	-0.102
19520918	2:00	-0.163
19520918	3:00	-0.194
19520918	4:00	-0.194
19520918	5:00	-0.133
19520918	6:00	-0.072
19520918	7:00	-0.011
19520918	8:00	0.05
19520918	9:00	0.08
19520918	10:00	0.08
19520918	11:00	0.05
19520918	12:00	0.019
19520918	13:00	-0.042
19520918	14:00	-0.072
19520918	15:00	-0.133
19520918	16:00	-0.133
19520918	17:00	-0.072
19520918	18:00	-0.011
19520918	19:00	0.08
19520918	20:00	0.141
19520918	21:00	0.202
19520918	22:00	0.202
19520918	23:00	0.202
19520919	0:00	0.172
19520919	1:00	0.111
19520919	2:00	0.05
19520919	3:00	0.019
19520919	4:00	-0.011
19520919	5:00	-0.011
19520919	6:00	0.05
19520919	7:00	0.111
19520919	8:00	0.202
19520919	9:00	0.263
19520919	10:00	0.294
19520919	11:00	0.294
19520919	12:00	0.233
19520919	13:00	0.202
19520919	14:00	0.141
19520919	15:00	0.08
19520919	16:00	0.05
19520919	17:00	0.019
19520919	18:00	0.05
19520919	19:00	0.111
19520919	20:00	0.172
19520919	21:00	0.202
19520919	22:00	0.202
19520919	23:00	0.172
19520920	0:00	0.08
19520920	1:00	0.019
19520920	2:00	-0.042
19520920	3:00	-0.102
19520920	4:00	-0.163
19520920	5:00	-0.194
19520920	6:00	-0.194
19520920	7:00	-0.163
19520920	8:00	-0.133
19520920	9:00	-0.102
19520920	10:00	-0.072
19520920	11:00	-0.072
19520920	12:00	-0.133
19520920	13:00	-0.194
19520920	14:00	-0.285
19520920	15:00	-0.346
19520920	16:00	-0.407
19520920	17:00	-0.438
19520920	18:00	-0.407
19520920	19:00	-0.346
19520920	20:00	-0.285
19520920	21:00	-0.194
19520920	22:00	-0.133
19520920	23:00	-0.102
19520921	0:00	-0.102
19520921	1:00	-0.133
19520921	2:00	-0.163
19520921	3:00	-0.224
19520921	4:00	-0.255
19520921	5:00	-0.285
19520921	6:00	-0.285
19520921	7:00	-0.224
19520921	8:00	-0.133
19520921	9:00	-0.072
19520921	10:00	-0.042
19520921	11:00	-0.011
19520921	12:00	-0.042
19520921	13:00	-0.072
19520921	14:00	-0.133
19520921	15:00	-0.194
19520921	16:00	-0.224
19520921	17:00	-0.255
19520921	18:00	-0.255
19520921	19:00	-0.163
19520921	20:00	-0.072
19520921	21:00	0.019
19520921	22:00	0.08
19520921	23:00	0.141
19520922	0:00	0.141
19520922	1:00	0.111
19520922	2:00	0.05
19520922	3:00	-0.011
19520922	4:00	-0.072
19520922	5:00	-0.163
19520922	6:00	-0.194
19520922	7:00	-0.194
19520922	8:00	-0.163
19520922	9:00	-0.102
19520922	10:00	-0.072
19520922	11:00	-0.042
19520922	12:00	-0.042
19520922	13:00	-0.102
19520922	14:00	-0.133
19520922	15:00	-0.194
19520922	16:00	-0.255
19520922	17:00	-0.285
19520922	18:00	-0.285
19520922	19:00	-0.255
19520922	20:00	-0.163
19520922	21:00	-0.072
19520922	22:00	-0.011
19520922	23:00	0.05
19520923	0:00	0.08
19520923	1:00	0.08
19520923	2:00	0.019
19520923	3:00	-0.011
19520923	4:00	-0.072
19520923	5:00	-0.102
19520923	6:00	-0.133
19520923	7:00	-0.133
19520923	8:00	-0.102
19520923	9:00	-0.072
19520923	10:00	-0.042
19520923	11:00	-0.042
19520923	12:00	-0.042
19520923	13:00	-0.072
19520923	14:00	-0.133
19520923	15:00	-0.194
19520923	16:00	-0.255
19520923	17:00	-0.316
19520923	18:00	-0.346
19520923	19:00	-0.346
19520923	20:00	-0.316
19520923	21:00	-0.224
19520923	22:00	-0.133
19520923	23:00	-0.072
19520924	0:00	0.019
19520924	1:00	0.05
19520924	2:00	0.08
19520924	3:00	0.08
19520924	4:00	0.05
19520924	5:00	0.019
19520924	6:00	-0.011
19520924	7:00	-0.011
19520924	8:00	-0.011
19520924	9:00	0.05
19520924	10:00	0.111
19520924	11:00	0.141
19520924	12:00	0.172
19520924	13:00	0.172
19520924	14:00	0.111
19520924	15:00	0.05
19520924	16:00	-0.011
19520924	17:00	-0.072
19520924	18:00	-0.133
19520924	19:00	-0.163
19520924	20:00	-0.133
19520924	21:00	-0.072
19520924	22:00	-0.011
19520924	23:00	0.05
19520925	0:00	0.111
19520925	1:00	0.141
19520925	2:00	0.172
19520925	3:00	0.172
19520925	4:00	0.141
19520925	5:00	0.08
19520925	6:00	0.05
19520925	7:00	-0.011
19520925	8:00	-0.011
19520925	9:00	-0.042
19520925	10:00	-0.011
19520925	11:00	0.019
19520925	12:00	0.05
19520925	13:00	0.05
19520925	14:00	0.019
19520925	15:00	-0.011
19520925	16:00	-0.072
19520925	17:00	-0.133
19520925	18:00	-0.194
19520925	19:00	-0.224
19520925	20:00	-0.224
19520925	21:00	-0.194
19520925	22:00	-0.133
19520925	23:00	-0.042
19520926	0:00	0.05
19520926	1:00	0.111
19520926	2:00	0.202
19520926	3:00	0.202
19520926	4:00	0.202
19520926	5:00	0.172
19520926	6:00	0.141
19520926	7:00	0.111
19520926	8:00	0.08
19520926	9:00	0.05
19520926	10:00	0.05
19520926	11:00	0.08
19520926	12:00	0.08
19520926	13:00	0.111
19520926	14:00	0.111
19520926	15:00	0.08
19520926	16:00	0.019
19520926	17:00	-0.011
19520926	18:00	-0.072
19520926	19:00	-0.133
19520926	20:00	-0.163
19520926	21:00	-0.194
19520926	22:00	-0.163
19520926	23:00	-0.072
19520927	0:00	-0.011
19520927	1:00	0.08
19520927	2:00	0.141
19520927	3:00	0.202
19520927	4:00	0.202
19520927	5:00	0.202
19520927	6:00	0.202
19520927	7:00	0.141
19520927	8:00	0.111
19520927	9:00	0.05
19520927	10:00	-0.042
19520927	11:00	-0.072
19520927	12:00	-0.102
19520927	13:00	-0.133
19520927	14:00	-0.133
19520927	15:00	-0.163
19520927	16:00	-0.194
19520927	17:00	-0.224
19520927	18:00	-0.285
19520927	19:00	-0.346
19520927	20:00	-0.377
19520927	21:00	-0.407
19520927	22:00	-0.438
19520927	23:00	-0.377
19520928	0:00	-0.316
19520928	1:00	-0.224
19520928	2:00	-0.133
19520928	3:00	-0.072
19520928	4:00	0.019
19520928	5:00	0.05
19520928	6:00	0.08
19520928	7:00	0.08
19520928	8:00	0.05
19520928	9:00	0.05
19520928	10:00	0.019
19520928	11:00	0.019
19520928	12:00	0.019
19520928	13:00	0.05
19520928	14:00	0.08
19520928	15:00	0.111
19520928	16:00	0.141
19520928	17:00	0.111
19520928	18:00	0.08
19520928	19:00	0.05
19520928	20:00	-0.011
19520928	21:00	-0.102
19520928	22:00	-0.163
19520928	23:00	-0.194
19520929	0:00	-0.194
19520929	1:00	-0.133
19520929	2:00	-0.072
19520929	3:00	0.019
19520929	4:00	0.08
19520929	5:00	0.141
19520929	6:00	0.141
19520929	7:00	0.141
19520929	8:00	0.111
19520929	9:00	0.08
19520929	10:00	0.019
19520929	11:00	-0.042
19520929	12:00	-0.072
19520929	13:00	-0.072
19520929	14:00	-0.042
19520929	15:00	-0.011
19520929	16:00	0.019
19520929	17:00	0.05
19520929	18:00	0.05
19520929	19:00	0.019
19520929	20:00	-0.011
19520929	21:00	-0.102
19520929	22:00	-0.163
19520929	23:00	-0.224
19520930	0:00	-0.255
19520930	1:00	-0.255
19520930	2:00	-0.194
19520930	3:00	-0.133
19520930	4:00	-0.042
19520930	5:00	0.019
19520930	6:00	0.08
19520930	7:00	0.111
19520930	8:00	0.111
19520930	9:00	0.05
19520930	10:00	0.019
19520930	11:00	-0.042
19520930	12:00	-0.102
19520930	13:00	-0.133
19520930	14:00	-0.133
19520930	15:00	-0.102
19520930	16:00	-0.072
19520930	17:00	-0.011
19520930	18:00	0.019
19520930	19:00	0.05
19520930	20:00	0.019
19520930	21:00	-0.042
19520930	22:00	-0.102
19520930	23:00	-0.194
19521001	0:00	-0.255
19521001	1:00	-0.285
19521001	2:00	-0.316
19521001	3:00	-0.255
19521001	4:00	-0.163
19521001	5:00	-0.102
19521001	6:00	-0.042
19521001	7:00	0.019
19521001	8:00	0.05
19521001	9:00	0.019
19521001	10:00	-0.042
19521001	11:00	-0.102
19521001	12:00	-0.163
19521001	13:00	-0.224
19521001	14:00	-0.255
19521001	15:00	-0.255
19521001	16:00	-0.194
19521001	17:00	-0.102
19521001	18:00	-0.042
19521001	19:00	0.019
19521001	20:00	0.05
19521001	21:00	0.05
19521001	22:00	0.019
19521001	23:00	-0.011
19521002	0:00	-0.072
19521002	1:00	-0.133
19521002	2:00	-0.163
19521002	3:00	-0.133
19521002	4:00	-0.072
19521002	5:00	0.019
19521002	6:00	0.111
19521002	7:00	0.202
19521002	8:00	0.263
19521002	9:00	0.263
19521002	10:00	0.233
19521002	11:00	0.172
19521002	12:00	0.111
19521002	13:00	0.05
19521002	14:00	-0.042
19521002	15:00	-0.042
19521002	16:00	0.019
19521002	17:00	0.111
19521002	18:00	0.172
19521002	19:00	0.263
19521002	20:00	0.324
19521002	21:00	0.324
19521002	22:00	0.202
19521002	23:00	0.202
19521003	0:00	0.111
19521003	1:00	0.05
19521003	2:00	-0.042
19521003	3:00	-0.133
19521003	4:00	-0.163
19521003	5:00	-0.194
19521003	6:00	-0.194
19521003	7:00	-0.163
19521003	8:00	-0.163
19521003	9:00	-0.133
19521003	10:00	-0.163
19521003	11:00	-0.255
19521003	12:00	-0.316
19521003	13:00	-0.407
19521003	14:00	-0.438
19521003	15:00	-0.499
19521003	16:00	-0.499
19521003	17:00	-0.468
19521003	18:00	-0.377
19521003	19:00	-0.316
19521003	20:00	-0.285
19521003	21:00	-0.224
19521003	22:00	-0.194
19521003	23:00	-0.194
19521004	0:00	-0.224
19521004	1:00	-0.285
19521004	2:00	-0.346
19521004	3:00	-0.407
19521004	4:00	-0.407
19521004	5:00	-0.407
19521004	6:00	-0.346
19521004	7:00	-0.255
19521004	8:00	-0.163
19521004	9:00	-0.102
19521004	10:00	-0.042
19521004	11:00	-0.042
19521004	12:00	-0.072
19521004	13:00	-0.133
19521004	14:00	-0.163
19521004	15:00	-0.224
19521004	16:00	-0.255
19521004	17:00	-0.224
19521004	18:00	-0.163
19521004	19:00	-0.072
19521004	20:00	0.019
19521004	21:00	0.111
19521004	22:00	0.172
19521004	23:00	0.172
19521005	0:00	0.172
19521005	1:00	0.111
19521005	2:00	0.019
19521005	3:00	-0.042
19521005	4:00	-0.102
19521005	5:00	-0.133
19521005	6:00	-0.133
19521005	7:00	-0.072
19521005	8:00	-0.011
19521005	9:00	0.019
19521005	10:00	0.08
19521005	11:00	0.08
19521005	12:00	0.05
19521005	13:00	-0.011
19521005	14:00	-0.102
19521005	15:00	-0.163
19521005	16:00	-0.224
19521005	17:00	-0.255
19521005	18:00	-0.255
19521005	19:00	-0.224
19521005	20:00	-0.133
19521005	21:00	-0.011
19521005	22:00	0.05
19521005	23:00	0.08
19521006	0:00	0.08
19521006	1:00	0.05
19521006	2:00	-0.011
19521006	3:00	-0.072
19521006	4:00	-0.133
19521006	5:00	-0.194
19521006	6:00	-0.224
19521006	7:00	-0.224
19521006	8:00	-0.163
19521006	9:00	-0.133
19521006	10:00	-0.102
19521006	11:00	-0.072
19521006	12:00	-0.072
19521006	13:00	-0.133
19521006	14:00	-0.194
19521006	15:00	-0.255
19521006	16:00	-0.316
19521006	17:00	-0.377
19521006	18:00	-0.377
19521006	19:00	-0.346
19521006	20:00	-0.255
19521006	21:00	-0.163
19521006	22:00	-0.072
19521006	23:00	-0.011
19521007	0:00	0.05
19521007	1:00	0.05
19521007	2:00	0.05
19521007	3:00	0.019
19521007	4:00	-0.042
19521007	5:00	-0.102
19521007	6:00	-0.133
19521007	7:00	-0.133
19521007	8:00	-0.133
19521007	9:00	-0.072
19521007	10:00	-0.042
19521007	11:00	-0.042
19521007	12:00	-0.042
19521007	13:00	-0.102
19521007	14:00	-0.163
19521007	15:00	-0.255
19521007	16:00	-0.316
19521007	17:00	-0.407
19521007	18:00	-0.438
19521007	19:00	-0.468
19521007	20:00	-0.468
19521007	21:00	-0.438
19521007	22:00	-0.346
19521007	23:00	-0.316
19521008	0:00	-0.255
19521008	1:00	-0.255
19521008	2:00	-0.224
19521008	3:00	-0.255
19521008	4:00	-0.316
19521008	5:00	-0.346
19521008	6:00	-0.377
19521008	7:00	-0.407
19521008	8:00	-0.407
19521008	9:00	-0.407
19521008	10:00	-0.346
19521008	11:00	-0.316
19521008	12:00	-0.285
19521008	13:00	-0.255
19521008	14:00	-0.255
19521008	15:00	-0.285
19521008	16:00	-0.316
19521008	17:00	-0.346
19521008	18:00	-0.377
19521008	19:00	-0.377
19521008	20:00	-0.346
19521008	21:00	-0.285
19521008	22:00	-0.194
19521008	23:00	-0.072
19521009	0:00	-0.011
19521009	1:00	0.05
19521009	2:00	0.111
19521009	3:00	0.111
19521009	4:00	0.111
19521009	5:00	0.08
19521009	6:00	0.019
19521009	7:00	-0.011
19521009	8:00	-0.042
19521009	9:00	-0.042
19521009	10:00	-0.042
19521009	11:00	-0.011
19521009	12:00	-0.011
19521009	13:00	-0.011
19521009	14:00	-0.042
19521009	15:00	-0.042
19521009	16:00	-0.102
19521009	17:00	-0.163
19521009	18:00	-0.194
19521009	19:00	-0.224
19521009	20:00	-0.224
19521009	21:00	-0.194
19521009	22:00	-0.133
19521009	23:00	-0.072
19521010	0:00	0.019
19521010	1:00	0.08
19521010	2:00	0.111
19521010	3:00	0.141
19521010	4:00	0.141
19521010	5:00	0.111
19521010	6:00	0.08
19521010	7:00	0.05
19521010	8:00	0.019
19521010	9:00	-0.011
19521010	10:00	-0.042
19521010	11:00	-0.042
19521010	12:00	-0.042
19521010	13:00	-0.042
19521010	14:00	-0.011
19521010	15:00	-0.042
19521010	16:00	-0.042
19521010	17:00	-0.072
19521010	18:00	-0.102
19521010	19:00	-0.133
19521010	20:00	-0.163
19521010	21:00	-0.163
19521010	22:00	-0.163
19521010	23:00	-0.102
19521011	0:00	-0.042
19521011	1:00	0.05
19521011	2:00	0.111
19521011	3:00	0.141
19521011	4:00	0.172
19521011	5:00	0.202
19521011	6:00	0.202
19521011	7:00	0.172
19521011	8:00	0.141
19521011	9:00	0.141
19521011	10:00	0.111
19521011	11:00	0.111
19521011	12:00	0.111
19521011	13:00	0.111
19521011	14:00	0.111
19521011	15:00	0.111
19521011	16:00	0.111
19521011	17:00	0.08
19521011	18:00	0.019
19521011	19:00	-0.042
19521011	20:00	-0.072
19521011	21:00	-0.133
19521011	22:00	-0.194
19521011	23:00	-0.224
19521012	0:00	-0.194
19521012	1:00	-0.163
19521012	2:00	-0.102
19521012	3:00	-0.072
19521012	4:00	-0.011
19521012	5:00	0.05
19521012	6:00	0.05
19521012	7:00	0.05
19521012	8:00	0.05
19521012	9:00	0.019
19521012	10:00	0.019
19521012	11:00	0.019
19521012	12:00	0.019
19521012	13:00	0.08
19521012	14:00	0.111
19521012	15:00	0.172
19521012	16:00	0.202
19521012	17:00	0.202
19521012	18:00	0.202
19521012	19:00	0.141
19521012	20:00	0.111
19521012	21:00	0.05
19521012	22:00	0.019
19521012	23:00	0.019
19521013	0:00	0.019
19521013	1:00	0.08
19521013	2:00	0.111
19521013	3:00	0.172
19521013	4:00	0.202
19521013	5:00	0.233
19521013	6:00	0.263
19521013	7:00	0.233
19521013	8:00	0.202
19521013	9:00	0.172
19521013	10:00	0.111
19521013	11:00	0.08
19521013	12:00	0.05
19521013	13:00	0.05
19521013	14:00	0.08
19521013	15:00	0.08
19521013	16:00	0.111
19521013	17:00	0.111
19521013	18:00	0.111
19521013	19:00	0.111
19521013	20:00	0.05
19521013	21:00	0.019
19521013	22:00	-0.042
19521013	23:00	-0.072
19521014	0:00	-0.102
19521014	1:00	-0.102
19521014	2:00	-0.072
19521014	3:00	-0.011
19521014	4:00	0.019
19521014	5:00	0.08
19521014	6:00	0.111
19521014	7:00	0.111
19521014	8:00	0.08
19521014	9:00	0.05
19521014	10:00	0.019
19521014	11:00	-0.042
19521014	12:00	-0.102
19521014	13:00	-0.133
19521014	14:00	-0.133
19521014	15:00	-0.133
19521014	16:00	-0.133
19521014	17:00	-0.102
19521014	18:00	-0.072
19521014	19:00	-0.102
19521014	20:00	-0.133
19521014	21:00	-0.194
19521014	22:00	-0.255
19521014	23:00	-0.316
19521015	0:00	-0.346
19521015	1:00	-0.377
19521015	2:00	-0.377
19521015	3:00	-0.346
19521015	4:00	-0.255
19521015	5:00	-0.194
19521015	6:00	-0.133
19521015	7:00	-0.102
19521015	8:00	-0.072
19521015	9:00	-0.072
19521015	10:00	-0.133
19521015	11:00	-0.163
19521015	12:00	-0.194
19521015	13:00	-0.224
19521015	14:00	-0.255
19521015	15:00	-0.224
19521015	16:00	-0.163
19521015	17:00	-0.102
19521015	18:00	-0.042
19521015	19:00	-0.011
19521015	20:00	0.019
19521015	21:00	0.019
19521015	22:00	-0.011
19521015	23:00	-0.072
19521016	0:00	-0.102
19521016	1:00	-0.163
19521016	2:00	-0.163
19521016	3:00	-0.163
19521016	4:00	-0.102
19521016	5:00	-0.042
19521016	6:00	0.019
19521016	7:00	0.05
19521016	8:00	0.08
19521016	9:00	0.05
19521016	10:00	-0.011
19521016	11:00	-0.042
19521016	12:00	-0.133
19521016	13:00	-0.194
19521016	14:00	-0.255
19521016	15:00	-0.255
19521016	16:00	-0.224
19521016	17:00	-0.194
19521016	18:00	-0.133
19521016	19:00	-0.072
19521016	20:00	-0.042
19521016	21:00	-0.042
19521016	22:00	-0.072
19521016	23:00	-0.102
19521017	0:00	-0.163
19521017	1:00	-0.194
19521017	2:00	-0.255
19521017	3:00	-0.255
19521017	4:00	-0.224
19521017	5:00	-0.163
19521017	6:00	-0.102
19521017	7:00	-0.072
19521017	8:00	-0.042
19521017	9:00	-0.011
19521017	10:00	-0.042
19521017	11:00	-0.102
19521017	12:00	-0.133
19521017	13:00	-0.224
19521017	14:00	-0.255
19521017	15:00	-0.285
19521017	16:00	-0.255
19521017	17:00	-0.194
19521017	18:00	-0.133
19521017	19:00	-0.072
19521017	20:00	-0.011
19521017	21:00	0.019
19521017	22:00	0.05
19521017	23:00	0.019
19521018	0:00	-0.042
19521018	1:00	-0.102
19521018	2:00	-0.133
19521018	3:00	-0.163
19521018	4:00	-0.163
19521018	5:00	-0.133
19521018	6:00	-0.072
19521018	7:00	-0.042
19521018	8:00	0.019
19521018	9:00	0.05
19521018	10:00	0.05
19521018	11:00	-0.011
19521018	12:00	-0.042
19521018	13:00	-0.102
19521018	14:00	-0.163
19521018	15:00	-0.194
19521018	16:00	-0.194
19521018	17:00	-0.133
19521018	18:00	-0.072
19521018	19:00	0.019
19521018	20:00	0.08
19521018	21:00	0.141
19521018	22:00	0.172
19521018	23:00	0.141
19521019	0:00	0.111
19521019	1:00	0.05
19521019	2:00	-0.011
19521019	3:00	-0.072
19521019	4:00	-0.102
19521019	5:00	-0.102
19521019	6:00	-0.072
19521019	7:00	-0.042
19521019	8:00	-0.011
19521019	9:00	-0.011
19521019	10:00	-0.011
19521019	11:00	-0.072
19521019	12:00	-0.133
19521019	13:00	-0.224
19521019	14:00	-0.255
19521019	15:00	-0.316
19521019	16:00	-0.377
19521019	17:00	-0.377
19521019	18:00	-0.316
19521019	19:00	-0.255
19521019	20:00	-0.163
19521019	21:00	-0.102
19521019	22:00	-0.042
19521019	23:00	-0.011
19521020	0:00	-0.042
19521020	1:00	-0.072
19521020	2:00	-0.163
19521020	3:00	-0.224
19521020	4:00	-0.285
19521020	5:00	-0.316
19521020	6:00	-0.346
19521020	7:00	-0.316
19521020	8:00	-0.285
19521020	9:00	-0.285
19521020	10:00	-0.255
19521020	11:00	-0.285
19521020	12:00	-0.316
19521020	13:00	-0.438
19521020	14:00	-0.529
19521020	15:00	-0.56
19521020	16:00	-0.621
19521020	17:00	-0.651
19521020	18:00	-0.682
19521020	19:00	-0.682
19521020	20:00	-0.651
19521020	21:00	-0.621
19521020	22:00	-0.59
19521020	23:00	-0.59
19521021	0:00	-0.621
19521021	1:00	-0.651
19521021	2:00	-0.712
19521021	3:00	-0.804
19521021	4:00	-0.834
19521021	5:00	-0.864
19521021	6:00	-0.895
19521021	7:00	-0.864
19521021	8:00	-0.804
19521021	9:00	-0.743
19521021	10:00	-0.712
19521021	11:00	-0.682
19521021	12:00	-0.651
19521021	13:00	-0.621
19521021	14:00	-0.621
19521021	15:00	-0.621
19521021	16:00	-0.59
19521021	17:00	-0.56
19521021	18:00	-0.499
19521021	19:00	-0.407
19521021	20:00	-0.316
19521021	21:00	-0.224
19521021	22:00	-0.133
19521021	23:00	-0.042
19521022	0:00	0.019
19521022	1:00	0.019
