date	time	sl
19421229	11:00	-0.102
19421229	12:00	-0.072
19421229	13:00	-0.011
19421229	14:00	-0.011
19421229	15:00	-0.011
19421229	16:00	-0.011
19421229	17:00	-0.072
19421229	18:00	-0.102
19421229	19:00	-0.133
19421229	20:00	-0.163
19421229	21:00	-0.133
19421229	22:00	-0.072
19421229	23:00	0.019
19421230	0:00	0.08
19421230	1:00	0.141
19421230	2:00	0.172
19421230	3:00	0.202
19421230	4:00	0.202
19421230	5:00	0.202
19421230	6:00	0.172
19421230	7:00	0.141
19421230	8:00	0.111
19421230	9:00	0.141
19421230	10:00	0.172
19421230	11:00	0.263
19421230	12:00	0.324
19421230	13:00	0.385
19421230	14:00	0.446
19421230	15:00	0.477
19421230	16:00	0.507
19421230	17:00	0.507
19421230	18:00	0.507
19421230	19:00	0.477
19421230	20:00	0.477
19421230	21:00	0.477
19421230	22:00	0.477
19421230	23:00	0.416
19421231	0:00	0.416
19421231	1:00	0.385
19421231	2:00	0.355
19421231	3:00	0.385
19421231	4:00	0.355
19421231	5:00	0.294
19421231	6:00	0.202
19421231	7:00	0.111
19421231	8:00	0.05
19421231	9:00	-0.042
19421231	10:00	-0.133
19421231	11:00	-0.194
19421231	12:00	-0.224
19421231	13:00	-0.224
19421231	14:00	-0.194
19421231	15:00	-0.163
19421231	16:00	-0.194
19421231	17:00	-0.224
19421231	18:00	-0.224
19421231	19:00	-0.285
19421231	20:00	-0.316
19421231	21:00	-0.377
19421231	22:00	-0.346
19421231	23:00	-0.346
19430101	0:00	-0.346
19430101	1:00	-0.316
19430101	2:00	-0.285
19430101	3:00	-0.224
19430101	4:00	-0.194
19430101	5:00	-0.194
19430101	6:00	-0.224
19430101	7:00	-0.255
19430101	8:00	-0.285
19430101	9:00	-0.346
19430101	10:00	-0.407
19430101	11:00	-0.438
19430101	12:00	-0.438
19430101	13:00	-0.377
19430101	14:00	-0.316
19430101	15:00	-0.255
19430101	16:00	-0.194
19430101	17:00	-0.133
19430101	18:00	-0.102
19430101	19:00	-0.102
19430101	20:00	-0.133
19430101	21:00	-0.194
19430101	22:00	-0.255
19430101	23:00	-0.285
19430102	0:00	-0.316
19430102	1:00	-0.346
19430102	2:00	-0.316
19430102	3:00	-0.316
19430102	4:00	-0.255
19430102	5:00	-0.224
19430102	6:00	-0.224
19430102	7:00	-0.255
19430102	8:00	-0.285
19430102	9:00	-0.316
19430102	10:00	-0.377
19430102	11:00	-0.407
19430102	12:00	-0.407
19430102	13:00	-0.377
19430102	14:00	-0.316
19430102	15:00	-0.255
19430102	16:00	-0.163
19430102	17:00	-0.072
19430102	18:00	-0.011
19430102	19:00	0.019
19430102	20:00	0.019
19430102	21:00	-0.011
19430102	22:00	-0.042
19430102	23:00	-0.042
19430103	0:00	-0.072
19430103	1:00	-0.072
19430103	2:00	-0.072
19430103	3:00	-0.042
19430103	4:00	-0.011
19430103	5:00	0.05
19430103	6:00	0.05
19430103	7:00	0.05
19430103	8:00	0.019
19430103	9:00	-0.042
19430103	10:00	-0.133
19430103	11:00	-0.194
19430103	12:00	-0.255
19430103	13:00	-0.285
19430103	14:00	-0.316
19430103	15:00	-0.285
19430103	16:00	-0.224
19430103	17:00	-0.133
19430103	18:00	-0.102
19430103	19:00	-0.072
19430103	20:00	-0.072
19430103	21:00	-0.072
19430103	22:00	-0.133
19430103	23:00	-0.194
19430104	0:00	-0.255
19430104	1:00	-0.316
19430104	2:00	-0.316
19430104	3:00	-0.285
19430104	4:00	-0.255
19430104	5:00	-0.194
19430104	6:00	-0.133
19430104	7:00	-0.102
19430104	8:00	-0.072
19430104	9:00	-0.102
19430104	10:00	-0.133
19430104	11:00	-0.194
19430104	12:00	-0.224
19430104	13:00	-0.285
19430104	14:00	-0.316
19430104	15:00	-0.377
19430104	16:00	-0.377
19430104	17:00	-0.285
19430104	18:00	-0.285
19430104	19:00	-0.194
19430104	20:00	-0.255
19430104	21:00	-0.194
19430104	22:00	-0.224
19430104	23:00	-0.346
19430105	0:00	-0.468
19430105	1:00	-0.529
19430105	2:00	-0.651
19430105	3:00	-0.773
19430105	4:00	-0.804
19430105	5:00	-0.864
19430105	6:00	-0.895
19430105	7:00	-0.864
19430105	8:00	-0.864
19430105	9:00	-0.895
19430105	10:00	-0.925
19430105	11:00	-0.956
19430105	12:00	-0.986
19430105	13:00	-1.017
19430105	14:00	-1.017
19430105	15:00	-1.017
19430105	16:00	-0.956
19430105	17:00	-0.895
19430105	18:00	-0.773
19430105	19:00	-0.682
19430105	20:00	-0.59
19430105	21:00	-0.529
19430105	22:00	-0.499
19430105	23:00	-0.529
19430106	0:00	-0.56
19430106	1:00	-0.59
19430106	2:00	-0.621
19430106	3:00	-0.682
19430106	4:00	-0.682
19430106	5:00	-0.621
19430106	6:00	-0.59
19430106	7:00	-0.529
19430106	8:00	-0.499
19430106	9:00	-0.468
19430106	10:00	-0.468
19430106	11:00	-0.529
19430106	12:00	-0.56
19430106	13:00	-0.621
19430106	14:00	-0.682
19430106	15:00	-0.712
19430106	16:00	-0.712
19430106	17:00	-0.651
19430106	18:00	-0.529
19430106	19:00	-0.468
19430106	20:00	-0.377
19430106	21:00	-0.285
19430106	22:00	-0.224
19430106	23:00	-0.224
19430107	0:00	-0.255
19430107	1:00	-0.316
19430107	2:00	-0.377
19430107	3:00	-0.438
19430107	4:00	-0.499
19430107	5:00	-0.499
19430107	6:00	-0.468
19430107	7:00	-0.407
19430107	8:00	-0.346
19430107	9:00	-0.316
19430107	10:00	-0.285
19430107	11:00	-0.285
19430107	12:00	-0.346
19430107	13:00	-0.407
19430107	14:00	-0.499
19430107	15:00	-0.56
19430107	16:00	-0.651
19430107	17:00	-0.651
19430107	18:00	-0.59
19430107	19:00	-0.499
19430107	20:00	-0.407
19430107	21:00	-0.316
19430107	22:00	-0.255
19430107	23:00	-0.224
19430108	0:00	-0.224
19430108	1:00	-0.255
19430108	2:00	-0.316
19430108	3:00	-0.377
19430108	4:00	-0.468
19430108	5:00	-0.529
19430108	6:00	-0.529
19430108	7:00	-0.468
19430108	8:00	-0.407
19430108	9:00	-0.377
19430108	10:00	-0.316
19430108	11:00	-0.316
19430108	12:00	-0.316
19430108	13:00	-0.377
19430108	14:00	-0.438
19430108	15:00	-0.499
19430108	16:00	-0.59
19430108	17:00	-0.621
19430108	18:00	-0.621
19430108	19:00	-0.56
19430108	20:00	-0.468
19430108	21:00	-0.377
19430108	22:00	-0.285
19430108	23:00	-0.224
19430109	0:00	-0.163
19430109	1:00	-0.163
19430109	2:00	-0.224
19430109	3:00	-0.285
19430109	4:00	-0.346
19430109	5:00	-0.438
19430109	6:00	-0.468
19430109	7:00	-0.468
19430109	8:00	-0.438
19430109	9:00	-0.377
19430109	10:00	-0.316
19430109	11:00	-0.255
19430109	12:00	-0.224
19430109	13:00	-0.255
19430109	14:00	-0.285
19430109	15:00	-0.346
19430109	16:00	-0.407
19430109	17:00	-0.468
19430109	18:00	-0.529
19430109	19:00	-0.499
19430109	20:00	-0.438
19430109	21:00	-0.346
19430109	22:00	-0.255
19430109	23:00	-0.194
19430110	0:00	-0.133
19430110	1:00	-0.072
19430110	2:00	-0.072
19430110	3:00	-0.133
19430110	4:00	-0.194
19430110	5:00	-0.255
19430110	6:00	-0.285
19430110	7:00	-0.316
19430110	8:00	-0.316
19430110	9:00	-0.255
19430110	10:00	-0.163
19430110	11:00	-0.102
19430110	12:00	-0.042
19430110	13:00	-0.011
19430110	14:00	-0.011
19430110	15:00	-0.042
19430110	16:00	-0.102
19430110	17:00	-0.163
19430110	18:00	-0.255
19430110	19:00	-0.285
19430110	20:00	-0.285
19430110	21:00	-0.224
19430110	22:00	-0.133
19430110	23:00	-0.042
19430111	0:00	0.019
19430111	1:00	0.05
19430111	2:00	0.08
19430111	3:00	0.05
19430111	4:00	-0.011
19430111	5:00	-0.102
19430111	6:00	-0.163
19430111	7:00	-0.255
19430111	8:00	-0.285
19430111	9:00	-0.285
19430111	10:00	-0.224
19430111	11:00	-0.163
19430111	12:00	-0.133
19430111	13:00	-0.072
19430111	14:00	-0.042
19430111	15:00	-0.072
19430111	16:00	-0.102
19430111	17:00	-0.133
19430111	18:00	-0.224
19430111	19:00	-0.285
19430111	20:00	-0.285
19430111	21:00	-0.285
19430111	22:00	-0.194
19430111	23:00	-0.102
19430112	0:00	-0.011
19430112	1:00	0.05
19430112	2:00	0.111
19430112	3:00	0.111
19430112	4:00	0.08
19430112	5:00	0.05
19430112	6:00	-0.011
19430112	7:00	-0.072
19430112	8:00	-0.133
19430112	9:00	-0.163
19430112	10:00	-0.163
19430112	11:00	-0.133
19430112	12:00	-0.072
19430112	13:00	-0.042
19430112	14:00	-0.011
19430112	15:00	-0.011
19430112	16:00	-0.042
19430112	17:00	-0.133
19430112	18:00	-0.224
19430112	19:00	-0.316
19430112	20:00	-0.377
19430112	21:00	-0.407
19430112	22:00	-0.468
19430112	23:00	-0.468
19430113	0:00	-0.438
19430113	1:00	-0.438
19430113	2:00	-0.407
19430113	3:00	-0.377
19430113	4:00	-0.407
19430113	5:00	-0.468
19430113	6:00	-0.529
19430113	7:00	-0.59
19430113	8:00	-0.682
19430113	9:00	-0.743
19430113	10:00	-0.773
19430113	11:00	-0.743
19430113	12:00	-0.712
19430113	13:00	-0.651
19430113	14:00	-0.56
19430113	15:00	-0.499
19430113	16:00	-0.438
19430113	17:00	-0.438
19430113	18:00	-0.407
19430113	19:00	-0.407
19430113	20:00	-0.438
19430113	21:00	-0.468
19430113	22:00	-0.468
19430113	23:00	-0.438
19430114	0:00	-0.377
19430114	1:00	-0.316
19430114	2:00	-0.224
19430114	3:00	-0.163
19430114	4:00	-0.133
19430114	5:00	-0.133
19430114	6:00	-0.163
19430114	7:00	-0.194
19430114	8:00	-0.255
19430114	9:00	-0.316
19430114	10:00	-0.377
19430114	11:00	-0.377
19430114	12:00	-0.346
19430114	13:00	-0.285
19430114	14:00	-0.224
19430114	15:00	-0.163
19430114	16:00	-0.133
19430114	17:00	-0.072
19430114	18:00	-0.072
19430114	19:00	-0.072
19430114	20:00	-0.102
19430114	21:00	-0.133
19430114	22:00	-0.163
19430114	23:00	-0.194
19430115	0:00	-0.163
19430115	1:00	-0.163
19430115	2:00	-0.102
19430115	3:00	-0.072
19430115	4:00	-0.042
19430115	5:00	-0.042
19430115	6:00	-0.042
19430115	7:00	-0.072
19430115	8:00	-0.102
19430115	9:00	-0.163
19430115	10:00	-0.224
19430115	11:00	-0.255
19430115	12:00	-0.285
19430115	13:00	-0.255
19430115	14:00	-0.194
19430115	15:00	-0.133
19430115	16:00	-0.102
19430115	17:00	-0.072
19430115	18:00	-0.042
19430115	19:00	-0.102
19430115	20:00	-0.133
19430115	21:00	-0.194
19430115	22:00	-0.224
19430115	23:00	-0.285
19430116	0:00	-0.346
19430116	1:00	-0.346
19430116	2:00	-0.346
19430116	3:00	-0.346
19430116	4:00	-0.316
19430116	5:00	-0.316
19430116	6:00	-0.285
19430116	7:00	-0.285
19430116	8:00	-0.285
19430116	9:00	-0.316
19430116	10:00	-0.377
19430116	11:00	-0.407
19430116	12:00	-0.407
19430116	13:00	-0.346
19430116	14:00	-0.285
19430116	15:00	-0.194
19430116	16:00	-0.072
19430116	17:00	0.019
19430116	18:00	0.08
19430116	19:00	0.111
19430116	20:00	0.111
19430116	21:00	0.08
19430116	22:00	0.019
19430116	23:00	-0.042
19430117	0:00	-0.133
19430117	1:00	-0.194
19430117	2:00	-0.224
19430117	3:00	-0.224
19430117	4:00	-0.224
19430117	5:00	-0.224
19430117	6:00	-0.224
19430117	7:00	-0.224
19430117	8:00	-0.224
19430117	9:00	-0.255
19430117	10:00	-0.316
19430117	11:00	-0.377
19430117	12:00	-0.438
19430117	13:00	-0.468
19430117	14:00	-0.468
19430117	15:00	-0.407
19430117	16:00	-0.316
19430117	17:00	-0.255
19430117	18:00	-0.194
19430117	19:00	-0.133
19430117	20:00	-0.102
19430117	21:00	-0.102
19430117	22:00	-0.133
19430117	23:00	-0.163
19430118	0:00	-0.224
19430118	1:00	-0.285
19430118	2:00	-0.316
19430118	3:00	-0.316
19430118	4:00	-0.316
19430118	5:00	-0.255
19430118	6:00	-0.224
19430118	7:00	-0.194
19430118	8:00	-0.163
19430118	9:00	-0.194
19430118	10:00	-0.224
19430118	11:00	-0.255
19430118	12:00	-0.316
19430118	13:00	-0.346
19430118	14:00	-0.346
19430118	15:00	-0.316
19430118	16:00	-0.224
19430118	17:00	-0.133
19430118	18:00	-0.042
19430118	19:00	0.019
19430118	20:00	0.111
19430118	21:00	0.111
19430118	22:00	0.111
19430118	23:00	0.08
19430119	0:00	0.05
19430119	1:00	-0.011
19430119	2:00	-0.042
19430119	3:00	-0.072
19430119	4:00	-0.072
19430119	5:00	-0.042
19430119	6:00	-0.011
19430119	7:00	0.019
19430119	8:00	0.019
19430119	9:00	0.019
19430119	10:00	-0.011
19430119	11:00	-0.072
19430119	12:00	-0.133
19430119	13:00	-0.163
19430119	14:00	-0.194
19430119	15:00	-0.194
19430119	16:00	-0.133
19430119	17:00	-0.042
19430119	18:00	0.05
19430119	19:00	0.019
19430119	20:00	-0.072
19430119	21:00	-0.011
19430119	22:00	-0.072
19430119	23:00	-0.042
19430120	0:00	-0.133
19430120	1:00	-0.255
19430120	2:00	-0.316
19430120	3:00	-0.438
19430120	4:00	-0.468
19430120	5:00	-0.499
19430120	6:00	-0.529
19430120	7:00	-0.59
19430120	8:00	-0.621
19430120	9:00	-0.621
19430120	10:00	-0.682
19430120	11:00	-0.743
19430120	12:00	-0.804
19430120	13:00	-0.834
19430120	14:00	-0.864
19430120	15:00	-0.864
19430120	16:00	-0.834
19430120	17:00	-0.773
19430120	18:00	-0.682
19430120	19:00	-0.59
19430120	20:00	-0.468
19430120	21:00	-0.407
19430120	22:00	-0.346
19430120	23:00	-0.316
19430121	0:00	-0.316
19430121	1:00	-0.346
19430121	2:00	-0.377
19430121	3:00	-0.407
19430121	4:00	-0.438
19430121	5:00	-0.438
19430121	6:00	-0.377
19430121	7:00	-0.316
19430121	8:00	-0.255
19430121	9:00	-0.224
19430121	10:00	-0.224
19430121	11:00	-0.255
19430121	12:00	-0.285
19430121	13:00	-0.346
19430121	14:00	-0.407
19430121	15:00	-0.499
19430121	16:00	-0.529
19430121	17:00	-0.56
19430121	18:00	-0.529
19430121	19:00	-0.529
19430121	20:00	-0.499
19430121	21:00	-0.438
19430121	22:00	-0.407
19430121	23:00	-0.407
19430122	0:00	-0.438
19430122	1:00	-0.499
19430122	2:00	-0.529
19430122	3:00	-0.59
19430122	4:00	-0.621
19430122	5:00	-0.651
19430122	6:00	-0.651
19430122	7:00	-0.59
19430122	8:00	-0.56
19430122	9:00	-0.529
19430122	10:00	-0.499
19430122	11:00	-0.468
19430122	12:00	-0.499
19430122	13:00	-0.56
19430122	14:00	-0.59
19430122	15:00	-0.651
19430122	16:00	-0.712
19430122	17:00	-0.712
19430122	18:00	-0.682
19430122	19:00	-0.59
19430122	20:00	-0.529
19430122	21:00	-0.438
19430122	22:00	-0.377
19430122	23:00	-0.346
19430123	0:00	-0.316
19430123	1:00	-0.346
19430123	2:00	-0.377
19430123	3:00	-0.438
19430123	4:00	-0.499
19430123	5:00	-0.529
19430123	6:00	-0.529
19430123	7:00	-0.468
19430123	8:00	-0.438
19430123	9:00	-0.377
19430123	10:00	-0.346
19430123	11:00	-0.316
19430123	12:00	-0.316
19430123	13:00	-0.316
19430123	14:00	-0.377
19430123	15:00	-0.438
19430123	16:00	-0.468
19430123	17:00	-0.499
19430123	18:00	-0.468
19430123	19:00	-0.407
19430123	20:00	-0.316
19430123	21:00	-0.255
19430123	22:00	-0.163
19430123	23:00	-0.133
19430124	0:00	-0.102
19430124	1:00	-0.102
19430124	2:00	-0.163
19430124	3:00	-0.224
19430124	4:00	-0.285
19430124	5:00	-0.316
19430124	6:00	-0.346
19430124	7:00	-0.316
19430124	8:00	-0.255
19430124	9:00	-0.224
19430124	10:00	-0.163
19430124	11:00	-0.102
19430124	12:00	-0.072
19430124	13:00	-0.102
19430124	14:00	-0.133
19430124	15:00	-0.163
19430124	16:00	-0.194
19430124	17:00	-0.255
19430124	18:00	-0.255
19430124	19:00	-0.224
19430124	20:00	-0.102
19430124	21:00	-0.011
19430124	22:00	0.05
19430124	23:00	0.111
19430125	0:00	0.141
19430125	1:00	0.111
19430125	2:00	0.08
19430125	3:00	0.019
19430125	4:00	-0.042
19430125	5:00	-0.102
19430125	6:00	-0.163
19430125	7:00	-0.163
19430125	8:00	-0.133
19430125	9:00	-0.102
19430125	10:00	-0.042
19430125	11:00	-0.011
19430125	12:00	0.019
19430125	13:00	0.019
19430125	14:00	-0.011
19430125	15:00	-0.042
19430125	16:00	-0.102
19430125	17:00	-0.133
19430125	18:00	-0.194
19430125	19:00	-0.163
19430125	20:00	-0.133
19430125	21:00	-0.072
19430125	22:00	0.019
19430125	23:00	0.05
19430126	0:00	0.111
19430126	1:00	0.111
19430126	2:00	0.05
19430126	3:00	-0.011
19430126	4:00	-0.072
19430126	5:00	-0.133
19430126	6:00	-0.194
19430126	7:00	-0.224
19430126	8:00	-0.224
19430126	9:00	-0.194
19430126	10:00	-0.133
19430126	11:00	-0.102
19430126	12:00	-0.072
19430126	13:00	-0.042
19430126	14:00	-0.072
19430126	15:00	-0.133
19430126	16:00	-0.194
19430126	17:00	-0.255
19430126	18:00	-0.316
19430126	19:00	-0.346
19430126	20:00	-0.346
19430126	21:00	-0.346
19430126	22:00	-0.316
19430126	23:00	-0.285
19430127	0:00	-0.255
19430127	1:00	-0.224
19430127	2:00	-0.255
19430127	3:00	-0.255
19430127	4:00	-0.316
19430127	5:00	-0.377
19430127	6:00	-0.407
19430127	7:00	-0.438
19430127	8:00	-0.468
19430127	9:00	-0.438
19430127	10:00	-0.377
19430127	11:00	-0.346
19430127	12:00	-0.285
19430127	13:00	-0.255
19430127	14:00	-0.224
19430127	15:00	-0.224
19430127	16:00	-0.255
19430127	17:00	-0.285
19430127	18:00	-0.346
19430127	19:00	-0.377
19430127	20:00	-0.407
19430127	21:00	-0.407
19430127	22:00	-0.346
19430127	23:00	-0.285
19430128	0:00	-0.255
19430128	1:00	-0.194
19430128	2:00	-0.163
19430128	3:00	-0.133
19430128	4:00	-0.163
19430128	5:00	-0.194
19430128	6:00	-0.224
19430128	7:00	-0.285
19430128	8:00	-0.316
19430128	9:00	-0.285
19430128	10:00	-0.285
19430128	11:00	-0.224
19430128	12:00	-0.163
19430128	13:00	-0.133
19430128	14:00	-0.072
19430128	15:00	-0.042
19430128	16:00	-0.011
19430128	17:00	-0.042
19430128	18:00	-0.072
19430128	19:00	-0.133
19430128	20:00	-0.163
19430128	21:00	-0.163
19430128	22:00	-0.194
19430128	23:00	-0.163
19430129	0:00	-0.163
19430129	1:00	-0.133
19430129	2:00	-0.133
19430129	3:00	-0.163
19430129	4:00	-0.194
19430129	5:00	-0.255
19430129	6:00	-0.316
19430129	7:00	-0.377
19430129	8:00	-0.438
19430129	9:00	-0.468
19430129	10:00	-0.468
19430129	11:00	-0.468
19430129	12:00	-0.407
19430129	13:00	-0.316
19430129	14:00	-0.255
19430129	15:00	-0.194
19430129	16:00	-0.133
19430129	17:00	-0.102
19430129	18:00	-0.102
19430129	19:00	-0.102
19430129	20:00	-0.133
19430129	21:00	-0.133
19430129	22:00	-0.133
19430129	23:00	-0.072
19430130	0:00	-0.011
19430130	1:00	0.05
19430130	2:00	0.08
19430130	3:00	0.111
19430130	4:00	0.141
19430130	5:00	0.111
19430130	6:00	0.05
19430130	7:00	-0.011
19430130	8:00	-0.042
19430130	9:00	-0.102
19430130	10:00	-0.163
19430130	11:00	-0.163
19430130	12:00	-0.163
19430130	13:00	-0.102
19430130	14:00	-0.042
19430130	15:00	0.019
19430130	16:00	0.08
19430130	17:00	0.111
19430130	18:00	0.08
19430130	19:00	0.08
19430130	20:00	0.019
19430130	21:00	-0.042
19430130	22:00	-0.102
19430130	23:00	-0.133
19430131	0:00	-0.133
19430131	1:00	-0.102
19430131	2:00	-0.102
19430131	3:00	-0.072
19430131	4:00	-0.042
19430131	5:00	-0.042
19430131	6:00	-0.072
19430131	7:00	-0.133
19430131	8:00	-0.163
19430131	9:00	-0.224
19430131	10:00	-0.285
19430131	11:00	-0.316
19430131	12:00	-0.316
19430131	13:00	-0.285
19430131	14:00	-0.224
19430131	15:00	-0.102
19430131	16:00	-0.011
19430131	17:00	0.05
19430131	18:00	0.111
19430131	19:00	0.08
19430131	20:00	0.05
19430131	21:00	0.019
19430131	22:00	-0.011
19430131	23:00	-0.042
19430201	0:00	-0.072
19430201	1:00	-0.072
19430201	2:00	-0.011
19430201	3:00	0.05
19430201	4:00	0.111
19430201	5:00	0.172
19430201	6:00	0.202
19430201	7:00	0.202
19430201	8:00	0.172
19430201	9:00	0.111
19430201	10:00	0.05
19430201	11:00	-0.011
19430201	12:00	-0.011
19430201	13:00	-0.011
19430201	14:00	0.05
19430201	15:00	0.141
19430201	16:00	0.172
19430201	17:00	0.233
19430201	18:00	0.233
19430201	19:00	0.202
19430201	20:00	0.141
19430201	21:00	0.111
19430201	22:00	0.019
19430201	23:00	-0.042
19430202	0:00	-0.133
19430202	1:00	-0.194
19430202	2:00	-0.224
19430202	3:00	-0.285
19430202	4:00	-0.285
19430202	5:00	-0.255
19430202	6:00	-0.255
19430202	7:00	-0.285
19430202	8:00	-0.316
19430202	9:00	-0.377
19430202	10:00	-0.438
19430202	11:00	-0.499
19430202	12:00	-0.56
19430202	13:00	-0.59
19430202	14:00	-0.56
19430202	15:00	-0.468
19430202	16:00	-0.377
19430202	17:00	-0.285
19430202	18:00	-0.194
19430202	19:00	-0.102
19430202	20:00	-0.072
19430202	21:00	-0.072
19430202	22:00	-0.102
19430202	23:00	-0.163
19430203	0:00	-0.224
19430203	1:00	-0.285
19430203	2:00	-0.377
19430203	3:00	-0.377
19430203	4:00	-0.377
19430203	5:00	-0.346
19430203	6:00	-0.316
19430203	7:00	-0.285
19430203	8:00	-0.285
19430203	9:00	-0.285
19430203	10:00	-0.346
19430203	11:00	-0.438
19430203	12:00	-0.529
19430203	13:00	-0.59
19430203	14:00	-0.651
19430203	15:00	-0.651
19430203	16:00	-0.56
19430203	17:00	-0.468
19430203	18:00	-0.377
19430203	19:00	-0.255
19430203	20:00	-0.194
19430203	21:00	-0.133
19430203	22:00	-0.102
19430203	23:00	-0.163
19430204	0:00	-0.224
19430204	1:00	-0.255
19430204	2:00	-0.316
19430204	3:00	-0.346
19430204	4:00	-0.377
19430204	5:00	-0.316
19430204	6:00	-0.255
19430204	7:00	-0.163
19430204	8:00	-0.102
19430204	9:00	-0.102
19430204	10:00	-0.102
19430204	11:00	-0.133
19430204	12:00	-0.194
19430204	13:00	-0.285
19430204	14:00	-0.346
19430204	15:00	-0.377
19430204	16:00	-0.346
19430204	17:00	-0.255
19430204	18:00	-0.163
19430204	19:00	-0.042
19430204	20:00	0.05
19430204	21:00	0.111
19430204	22:00	0.141
19430204	23:00	0.141
19430205	0:00	0.08
19430205	1:00	0.019
19430205	2:00	-0.072
19430205	3:00	-0.163
19430205	4:00	-0.224
19430205	5:00	-0.224
19430205	6:00	-0.194
19430205	7:00	-0.133
19430205	8:00	-0.102
19430205	9:00	-0.072
19430205	10:00	-0.072
19430205	11:00	-0.102
19430205	12:00	-0.194
19430205	13:00	-0.255
19430205	14:00	-0.346
19430205	15:00	-0.438
19430205	16:00	-0.499
19430205	17:00	-0.499
19430205	18:00	-0.438
19430205	19:00	-0.346
19430205	20:00	-0.255
19430205	21:00	-0.163
19430205	22:00	-0.102
19430205	23:00	-0.072
19430206	0:00	-0.102
19430206	1:00	-0.133
19430206	2:00	-0.224
19430206	3:00	-0.285
19430206	4:00	-0.346
19430206	5:00	-0.377
19430206	6:00	-0.346
19430206	7:00	-0.285
19430206	8:00	-0.194
19430206	9:00	-0.102
19430206	10:00	-0.072
19430206	11:00	-0.042
19430206	12:00	-0.042
19430206	13:00	-0.102
19430206	14:00	-0.163
19430206	15:00	-0.224
19430206	16:00	-0.285
19430206	17:00	-0.316
19430206	18:00	-0.285
19430206	19:00	-0.224
19430206	20:00	-0.102
19430206	21:00	-0.011
19430206	22:00	0.08
19430206	23:00	0.111
19430207	0:00	0.111
19430207	1:00	0.111
19430207	2:00	0.05
19430207	3:00	-0.042
19430207	4:00	-0.133
19430207	5:00	-0.194
19430207	6:00	-0.224
19430207	7:00	-0.194
19430207	8:00	-0.102
19430207	9:00	-0.011
19430207	10:00	0.05
19430207	11:00	0.08
19430207	12:00	0.08
19430207	13:00	0.05
19430207	14:00	-0.011
19430207	15:00	-0.102
19430207	16:00	-0.194
19430207	17:00	-0.255
19430207	18:00	-0.316
19430207	19:00	-0.255
19430207	20:00	-0.224
19430207	21:00	-0.163
19430207	22:00	-0.072
19430207	23:00	-0.042
19430208	0:00	-0.011
19430208	1:00	-0.042
19430208	2:00	-0.102
19430208	3:00	-0.163
19430208	4:00	-0.255
19430208	5:00	-0.316
19430208	6:00	-0.438
19430208	7:00	-0.438
19430208	8:00	-0.438
19430208	9:00	-0.377
19430208	10:00	-0.316
19430208	11:00	-0.285
19430208	12:00	-0.224
19430208	13:00	-0.224
19430208	14:00	-0.255
19430208	15:00	-0.316
19430208	16:00	-0.407
19430208	17:00	-0.499
19430208	18:00	-0.59
19430208	19:00	-0.621
19430208	20:00	-0.651
19430208	21:00	-0.59
19430208	22:00	-0.529
19430208	23:00	-0.468
19430209	0:00	-0.407
19430209	1:00	-0.407
19430209	2:00	-0.407
19430209	3:00	-0.438
19430209	4:00	-0.499
19430209	5:00	-0.56
19430209	6:00	-0.621
19430209	7:00	-0.651
19430209	8:00	-0.651
19430209	9:00	-0.59
19430209	10:00	-0.529
19430209	11:00	-0.438
19430209	12:00	-0.346
19430209	13:00	-0.285
19430209	14:00	-0.285
19430209	15:00	-0.316
19430209	16:00	-0.346
19430209	17:00	-0.407
19430209	18:00	-0.468
19430209	19:00	-0.529
19430209	20:00	-0.56
19430209	21:00	-0.499
