date	time	sl
19290215	5:00	-0.133
19290215	6:00	-0.163
19290215	7:00	-0.224
19290215	8:00	-0.224
19290215	9:00	-0.194
19290215	10:00	-0.163
19290215	11:00	-0.072
19290215	12:00	-0.042
19290215	13:00	-0.011
19290215	14:00	0.019
19290215	15:00	-0.011
19290215	16:00	-0.072
19290215	17:00	-0.133
19290215	18:00	-0.163
19290215	19:00	-0.224
19290215	20:00	-0.255
19290215	21:00	-0.255
19290215	22:00	-0.224
19290215	23:00	-0.163
19290216	0:00	-0.133
19290216	1:00	-0.072
19290216	2:00	-0.042
19290216	3:00	-0.042
19290216	4:00	-0.102
19290216	5:00	-0.163
19290216	6:00	-0.194
19290216	7:00	-0.255
19290216	8:00	-0.316
19290216	9:00	-0.316
19290216	10:00	-0.285
19290216	11:00	-0.224
19290216	12:00	-0.163
19290216	13:00	-0.102
19290216	14:00	-0.042
19290216	15:00	-0.011
19290216	16:00	-0.011
19290216	17:00	-0.042
19290216	18:00	-0.072
19290216	19:00	-0.133
19290216	20:00	-0.163
19290216	21:00	-0.194
19290216	22:00	-0.224
19290216	23:00	-0.194
19290217	0:00	-0.163
19290217	1:00	-0.133
19290217	2:00	-0.133
19290217	3:00	-0.133
19290217	4:00	-0.163
19290217	5:00	-0.194
19290217	6:00	-0.255
19290217	7:00	-0.316
19290217	8:00	-0.377
19290217	9:00	-0.407
19290217	10:00	-0.407
19290217	11:00	-0.346
19290217	12:00	-0.285
19290217	13:00	-0.224
19290217	14:00	-0.133
19290217	15:00	-0.072
19290217	16:00	-0.042
19290217	17:00	-0.042
19290217	18:00	-0.042
19290217	19:00	-0.102
19290217	20:00	-0.133
19290217	21:00	-0.194
19290217	22:00	-0.224
19290217	23:00	-0.255
19290218	0:00	-0.224
19290218	1:00	-0.194
19290218	2:00	-0.194
19290218	3:00	-0.194
19290218	4:00	-0.194
19290218	5:00	-0.194
19290218	6:00	-0.255
19290218	7:00	-0.316
19290218	8:00	-0.377
19290218	9:00	-0.407
19290218	10:00	-0.468
19290218	11:00	-0.438
19290218	12:00	-0.377
19290218	13:00	-0.316
19290218	14:00	-0.224
19290218	15:00	-0.163
19290218	16:00	-0.102
19290218	17:00	-0.072
19290218	18:00	-0.042
19290218	19:00	-0.072
19290218	20:00	-0.102
19290218	21:00	-0.163
19290218	22:00	-0.224
19290218	23:00	-0.255
19290219	0:00	-0.285
19290219	1:00	-0.285
19290219	2:00	-0.255
19290219	3:00	-0.224
19290219	4:00	-0.224
19290219	5:00	-0.224
19290219	6:00	-0.224
19290219	7:00	-0.285
19290219	8:00	-0.316
19290219	9:00	-0.377
19290219	10:00	-0.438
19290219	11:00	-0.499
19290219	12:00	-0.499
19290219	13:00	-0.438
19290219	14:00	-0.377
19290219	15:00	-0.285
19290219	16:00	-0.224
19290219	17:00	-0.133
19290219	18:00	-0.102
19290219	19:00	-0.072
19290219	20:00	-0.102
19290219	21:00	-0.133
19290219	22:00	-0.163
19290219	23:00	-0.224
19290220	0:00	-0.285
19290220	1:00	-0.285
19290220	2:00	-0.316
19290220	3:00	-0.285
19290220	4:00	-0.285
19290220	5:00	-0.285
19290220	6:00	-0.285
19290220	7:00	-0.316
19290220	8:00	-0.377
19290220	9:00	-0.468
19290220	10:00	-0.56
19290220	11:00	-0.651
19290220	12:00	-0.743
19290220	13:00	-0.773
19290220	14:00	-0.804
19290220	15:00	-0.804
19290220	16:00	-0.773
19290220	17:00	-0.712
19290220	18:00	-0.682
19290220	19:00	-0.621
19290220	20:00	-0.59
19290220	21:00	-0.59
19290220	22:00	-0.59
19290220	23:00	-0.621
19290221	0:00	-0.621
19290221	1:00	-0.621
19290221	2:00	-0.59
19290221	3:00	-0.529
19290221	4:00	-0.468
19290221	5:00	-0.377
19290221	6:00	-0.285
19290221	7:00	-0.255
19290221	8:00	-0.224
19290221	9:00	-0.224
19290221	10:00	-0.255
19290221	11:00	-0.316
19290221	12:00	-0.377
19290221	13:00	-0.438
19290221	14:00	-0.468
19290221	15:00	-0.438
19290221	16:00	-0.377
19290221	17:00	-0.316
19290221	18:00	-0.255
19290221	19:00	-0.194
19290221	20:00	-0.163
19290221	21:00	-0.133
19290221	22:00	-0.102
19290221	23:00	-0.133
19290222	0:00	-0.163
19290222	1:00	-0.224
19290222	2:00	-0.255
19290222	3:00	-0.285
19290222	4:00	-0.285
19290222	5:00	-0.224
19290222	6:00	-0.194
19290222	7:00	-0.133
19290222	8:00	-0.133
19290222	9:00	-0.133
19290222	10:00	-0.163
19290222	11:00	-0.224
19290222	12:00	-0.285
19290222	13:00	-0.346
19290222	14:00	-0.407
19290222	15:00	-0.407
19290222	16:00	-0.377
19290222	17:00	-0.285
19290222	18:00	-0.194
19290222	19:00	-0.133
19290222	20:00	-0.042
19290222	21:00	-0.011
19290222	22:00	0.019
19290222	23:00	-0.011
19290223	0:00	-0.072
19290223	1:00	-0.163
19290223	2:00	-0.224
19290223	3:00	-0.316
19290223	4:00	-0.346
19290223	5:00	-0.377
19290223	6:00	-0.377
19290223	7:00	-0.377
19290223	8:00	-0.377
19290223	9:00	-0.377
19290223	10:00	-0.438
19290223	11:00	-0.499
19290223	12:00	-0.59
19290223	13:00	-0.651
19290223	14:00	-0.743
19290223	15:00	-0.773
19290223	16:00	-0.834
19290223	17:00	-0.834
19290223	18:00	-0.743
19290223	19:00	-0.651
19290223	20:00	-0.56
19290223	21:00	-0.529
19290223	22:00	-0.468
19290223	23:00	-0.438
19290224	0:00	-0.438
19290224	1:00	-0.468
19290224	2:00	-0.529
19290224	3:00	-0.59
19290224	4:00	-0.621
19290224	5:00	-0.59
19290224	6:00	-0.529
19290224	7:00	-0.468
19290224	8:00	-0.407
19290224	9:00	-0.346
19290224	10:00	-0.316
19290224	11:00	-0.316
19290224	12:00	-0.346
19290224	13:00	-0.407
19290224	14:00	-0.468
19290224	15:00	-0.56
19290224	16:00	-0.621
19290224	17:00	-0.621
19290224	18:00	-0.59
19290224	19:00	-0.499
19290224	20:00	-0.438
19290224	21:00	-0.377
19290224	22:00	-0.316
19290224	23:00	-0.285
19290225	0:00	-0.285
19290225	1:00	-0.316
19290225	2:00	-0.377
19290225	3:00	-0.438
19290225	4:00	-0.499
19290225	5:00	-0.529
19290225	6:00	-0.499
19290225	7:00	-0.438
19290225	8:00	-0.377
19290225	9:00	-0.316
19290225	10:00	-0.255
19290225	11:00	-0.255
19290225	12:00	-0.255
19290225	13:00	-0.285
19290225	14:00	-0.346
19290225	15:00	-0.407
19290225	16:00	-0.499
19290225	17:00	-0.56
19290225	18:00	-0.56
19290225	19:00	-0.529
19290225	20:00	-0.438
19290225	21:00	-0.377
19290225	22:00	-0.316
19290225	23:00	-0.285
19290226	0:00	-0.255
19290226	1:00	-0.285
19290226	2:00	-0.346
19290226	3:00	-0.407
19290226	4:00	-0.468
19290226	5:00	-0.529
19290226	6:00	-0.56
19290226	7:00	-0.499
19290226	8:00	-0.438
19290226	9:00	-0.346
19290226	10:00	-0.285
19290226	11:00	-0.224
19290226	12:00	-0.194
19290226	13:00	-0.194
19290226	14:00	-0.224
19290226	15:00	-0.285
19290226	16:00	-0.346
19290226	17:00	-0.377
19290226	18:00	-0.407
19290226	19:00	-0.407
19290226	20:00	-0.346
19290226	21:00	-0.224
19290226	22:00	-0.194
19290226	23:00	-0.133
19290227	0:00	-0.102
19290227	1:00	-0.133
19290227	2:00	-0.133
19290227	3:00	-0.194
19290227	4:00	-0.224
19290227	5:00	-0.285
19290227	6:00	-0.346
19290227	7:00	-0.316
19290227	8:00	-0.255
19290227	9:00	-0.194
19290227	10:00	-0.133
19290227	11:00	-0.072
19290227	12:00	-0.042
19290227	13:00	-0.011
19290227	14:00	-0.042
19290227	15:00	-0.072
19290227	16:00	-0.133
19290227	17:00	-0.194
19290227	18:00	-0.224
19290227	19:00	-0.255
19290227	20:00	-0.224
19290227	21:00	-0.194
19290227	22:00	-0.102
19290227	23:00	-0.072
19290228	0:00	-0.042
19290228	1:00	-0.042
19290228	2:00	-0.042
19290228	3:00	-0.102
19290228	4:00	-0.163
19290228	5:00	-0.224
19290228	6:00	-0.255
19290228	7:00	-0.285
19290228	8:00	-0.285
19290228	9:00	-0.255
19290228	10:00	-0.194
19290228	11:00	-0.102
19290228	12:00	-0.042
19290228	13:00	-0.011
19290228	14:00	0.019
19290228	15:00	-0.042
19290228	16:00	-0.102
19290228	17:00	-0.133
19290228	18:00	-0.163
19290228	19:00	-0.224
19290228	20:00	-0.255
19290228	21:00	-0.224
19290228	22:00	-0.194
19290228	23:00	-0.163
19290301	0:00	-0.163
19290301	1:00	-0.133
19290301	2:00	-0.133
19290301	3:00	-0.163
19290301	4:00	-0.224
19290301	5:00	-0.285
19290301	6:00	-0.316
19290301	7:00	-0.346
19290301	8:00	-0.377
19290301	9:00	-0.346
19290301	10:00	-0.255
19290301	11:00	-0.194
19290301	12:00	-0.133
19290301	13:00	-0.072
19290301	14:00	-0.011
19290301	15:00	-0.011
19290301	16:00	-0.011
19290301	17:00	-0.072
19290301	18:00	-0.072
19290301	19:00	-0.102
19290301	20:00	-0.133
19290301	21:00	-0.133
19290301	22:00	-0.102
19290301	23:00	-0.072
19290302	0:00	-0.011
19290302	1:00	0.019
19290302	2:00	0.019
19290302	3:00	-0.011
19290302	4:00	-0.011
19290302	5:00	-0.072
19290302	6:00	-0.133
19290302	7:00	-0.194
19290302	8:00	-0.194
19290302	9:00	-0.163
19290302	10:00	-0.133
19290302	11:00	-0.102
19290302	12:00	-0.042
19290302	13:00	0.019
19290302	14:00	0.05
19290302	15:00	0.111
19290302	16:00	0.05
19290302	17:00	0.05
19290302	18:00	0.019
19290302	19:00	-0.072
19290302	20:00	-0.163
19290302	21:00	-0.194
19290302	22:00	-0.194
19290302	23:00	-0.194
19290303	0:00	-0.255
19290303	1:00	-0.224
19290303	2:00	-0.255
19290303	3:00	-0.255
19290303	4:00	-0.316
19290303	5:00	-0.346
19290303	6:00	-0.377
19290303	7:00	-0.377
19290303	8:00	-0.407
19290303	9:00	-0.407
19290303	10:00	-0.407
19290303	11:00	-0.407
19290303	12:00	-0.377
19290303	13:00	-0.346
19290303	14:00	-0.316
19290303	15:00	-0.285
19290303	16:00	-0.255
19290303	17:00	-0.224
19290303	18:00	-0.224
19290303	19:00	-0.255
19290303	20:00	-0.285
19290303	21:00	-0.316
19290303	22:00	-0.285
19290303	23:00	-0.285
19290304	0:00	-0.255
19290304	1:00	-0.194
19290304	2:00	-0.163
19290304	3:00	-0.133
19290304	4:00	-0.102
19290304	5:00	-0.072
19290304	6:00	-0.072
19290304	7:00	-0.072
19290304	8:00	-0.102
19290304	9:00	-0.133
19290304	10:00	-0.133
19290304	11:00	-0.102
19290304	12:00	-0.072
19290304	13:00	-0.011
19290304	14:00	0.019
19290304	15:00	0.05
19290304	16:00	0.05
19290304	17:00	0.05
19290304	18:00	0.05
19290304	19:00	-0.011
19290304	20:00	-0.042
19290304	21:00	-0.102
19290304	22:00	-0.133
19290304	23:00	-0.163
19290305	0:00	-0.163
19290305	1:00	-0.133
19290305	2:00	-0.102
19290305	3:00	-0.102
19290305	4:00	-0.072
19290305	5:00	-0.072
19290305	6:00	-0.072
19290305	7:00	-0.072
19290305	8:00	-0.072
19290305	9:00	-0.072
19290305	10:00	-0.102
19290305	11:00	-0.072
19290305	12:00	-0.042
19290305	13:00	-0.011
19290305	14:00	0.05
19290305	15:00	0.111
19290305	16:00	0.141
19290305	17:00	0.172
19290305	18:00	0.141
19290305	19:00	0.141
19290305	20:00	0.111
19290305	21:00	0.05
19290305	22:00	0.019
19290305	23:00	-0.042
19290306	0:00	-0.072
19290306	1:00	-0.072
19290306	2:00	-0.133
19290306	3:00	-0.133
19290306	4:00	-0.163
19290306	5:00	-0.194
19290306	6:00	-0.255
19290306	7:00	-0.316
19290306	8:00	-0.377
19290306	9:00	-0.438
19290306	10:00	-0.529
19290306	11:00	-0.621
19290306	12:00	-0.651
19290306	13:00	-0.682
19290306	14:00	-0.682
19290306	15:00	-0.682
19290306	16:00	-0.682
19290306	17:00	-0.621
19290306	18:00	-0.621
19290306	19:00	-0.59
19290306	20:00	-0.529
19290306	21:00	-0.529
19290306	22:00	-0.499
19290306	23:00	-0.499
19290307	0:00	-0.438
19290307	1:00	-0.407
19290307	2:00	-0.346
19290307	3:00	-0.316
19290307	4:00	-0.224
19290307	5:00	-0.163
19290307	6:00	-0.072
19290307	7:00	-0.011
19290307	8:00	0.019
19290307	9:00	0.05
19290307	10:00	0.019
19290307	11:00	0.019
19290307	12:00	-0.042
19290307	13:00	-0.194
19290307	14:00	-0.224
19290307	15:00	-0.194
19290307	16:00	-0.255
19290307	17:00	-0.255
19290307	18:00	-0.316
19290307	19:00	-0.316
19290307	20:00	-0.316
19290307	21:00	-0.407
19290307	22:00	-0.438
19290307	23:00	-0.529
19290308	0:00	-0.621
19290308	1:00	-0.712
19290308	2:00	-0.834
19290308	3:00	-0.864
19290308	4:00	-0.895
19290308	5:00	-0.925
19290308	6:00	-1.017
19290308	7:00	-1.108
19290308	8:00	-1.139
19290308	9:00	-1.078
19290308	10:00	-1.078
19290308	11:00	-1.078
19290308	12:00	-1.139
19290308	13:00	-1.169
19290308	14:00	-1.169
19290308	15:00	-1.108
19290308	16:00	-1.047
19290308	17:00	-0.986
19290308	18:00	-0.925
19290308	19:00	-0.804
19290308	20:00	-0.743
19290308	21:00	-0.682
19290308	22:00	-0.651
19290308	23:00	-0.651
19290309	0:00	-0.651
19290309	1:00	-0.682
19290309	2:00	-0.682
19290309	3:00	-0.651
19290309	4:00	-0.59
19290309	5:00	-0.529
19290309	6:00	-0.438
19290309	7:00	-0.377
19290309	8:00	-0.346
19290309	9:00	-0.316
19290309	10:00	-0.285
19290309	11:00	-0.285
19290309	12:00	-0.285
19290309	13:00	-0.346
19290309	14:00	-0.346
19290309	15:00	-0.346
19290309	16:00	-0.316
19290309	17:00	-0.255
19290309	18:00	-0.255
19290309	19:00	-0.224
19290309	20:00	-0.224
19290309	21:00	-0.224
19290309	22:00	-0.316
19290309	23:00	-0.377
19290310	0:00	-0.407
19290310	1:00	-0.499
19290310	2:00	-0.651
19290310	3:00	-0.743
19290310	4:00	-0.804
19290310	5:00	-0.804
19290310	6:00	-0.834
19290310	7:00	-0.834
19290310	8:00	-0.864
19290310	9:00	-0.864
19290310	10:00	-0.864
19290310	11:00	-0.864
19290310	12:00	-0.864
19290310	13:00	-0.895
19290310	14:00	-0.895
19290310	15:00	-0.864
19290310	16:00	-0.804
19290310	17:00	-0.712
19290310	18:00	-0.621
19290310	19:00	-0.529
19290310	20:00	-0.407
19290310	21:00	-0.346
19290310	22:00	-0.285
19290310	23:00	-0.285
19290311	0:00	-0.285
19290311	1:00	-0.316
19290311	2:00	-0.346
19290311	3:00	-0.377
19290311	4:00	-0.407
19290311	5:00	-0.377
19290311	6:00	-0.346
19290311	7:00	-0.285
19290311	8:00	-0.255
19290311	9:00	-0.224
19290311	10:00	-0.224
19290311	11:00	-0.224
19290311	12:00	-0.285
19290311	13:00	-0.346
19290311	14:00	-0.407
19290311	15:00	-0.468
19290311	16:00	-0.529
19290311	17:00	-0.529
19290311	18:00	-0.529
19290311	19:00	-0.468
19290311	20:00	-0.438
19290311	21:00	-0.407
19290311	22:00	-0.377
19290311	23:00	-0.377
19290312	0:00	-0.407
19290312	1:00	-0.468
19290312	2:00	-0.529
19290312	3:00	-0.59
19290312	4:00	-0.651
19290312	5:00	-0.651
19290312	6:00	-0.621
19290312	7:00	-0.56
19290312	8:00	-0.499
19290312	9:00	-0.438
19290312	10:00	-0.407
19290312	11:00	-0.377
19290312	12:00	-0.407
19290312	13:00	-0.438
19290312	14:00	-0.499
19290312	15:00	-0.56
19290312	16:00	-0.621
19290312	17:00	-0.651
19290312	18:00	-0.621
19290312	19:00	-0.56
19290312	20:00	-0.499
19290312	21:00	-0.438
19290312	22:00	-0.377
19290312	23:00	-0.346
19290313	0:00	-0.346
19290313	1:00	-0.407
19290313	2:00	-0.438
19290313	3:00	-0.499
19290313	4:00	-0.56
19290313	5:00	-0.59
19290313	6:00	-0.56
19290313	7:00	-0.499
19290313	8:00	-0.407
19290313	9:00	-0.377
19290313	10:00	-0.316
19290313	11:00	-0.285
19290313	12:00	-0.285
19290313	13:00	-0.316
19290313	14:00	-0.377
19290313	15:00	-0.438
19290313	16:00	-0.499
19290313	17:00	-0.56
19290313	18:00	-0.56
19290313	19:00	-0.56
19290313	20:00	-0.499
19290313	21:00	-0.407
19290313	22:00	-0.346
19290313	23:00	-0.316
19290314	0:00	-0.316
19290314	1:00	-0.316
19290314	2:00	-0.346
19290314	3:00	-0.407
19290314	4:00	-0.468
19290314	5:00	-0.529
19290314	6:00	-0.529
19290314	7:00	-0.468
19290314	8:00	-0.407
19290314	9:00	-0.346
19290314	10:00	-0.255
19290314	11:00	-0.194
19290314	12:00	-0.163
19290314	13:00	-0.163
19290314	14:00	-0.224
19290314	15:00	-0.255
19290314	16:00	-0.316
19290314	17:00	-0.377
19290314	18:00	-0.438
19290314	19:00	-0.438
19290314	20:00	-0.407
19290314	21:00	-0.346
19290314	22:00	-0.285
19290314	23:00	-0.255
19290315	0:00	-0.224
19290315	1:00	-0.224
19290315	2:00	-0.255
19290315	3:00	-0.316
19290315	4:00	-0.377
19290315	5:00	-0.438
19290315	6:00	-0.499
19290315	7:00	-0.499
19290315	8:00	-0.438
19290315	9:00	-0.346
19290315	10:00	-0.285
19290315	11:00	-0.224
19290315	12:00	-0.163
19290315	13:00	-0.133
19290315	14:00	-0.133
19290315	15:00	-0.194
19290315	16:00	-0.224
19290315	17:00	-0.285
19290315	18:00	-0.346
19290315	19:00	-0.377
19290315	20:00	-0.377
19290315	21:00	-0.316
19290315	22:00	-0.255
19290315	23:00	-0.194
19290316	0:00	-0.163
19290316	1:00	-0.163
19290316	2:00	-0.163
19290316	3:00	-0.224
19290316	4:00	-0.255
19290316	5:00	-0.316
19290316	6:00	-0.346
19290316	7:00	-0.377
19290316	8:00	-0.346
19290316	9:00	-0.285
19290316	10:00	-0.194
19290316	11:00	-0.133
19290316	12:00	-0.072
19290316	13:00	0.019
19290316	14:00	0.019
19290316	15:00	0.019
19290316	16:00	-0.011
19290316	17:00	-0.042
19290316	18:00	-0.072
19290316	19:00	-0.163
19290316	20:00	-0.224
19290316	21:00	-0.224
19290316	22:00	-0.255
19290316	23:00	-0.255
19290317	0:00	-0.224
19290317	1:00	-0.194
19290317	2:00	-0.194
19290317	3:00	-0.224
19290317	4:00	-0.316
19290317	5:00	-0.377
19290317	6:00	-0.468
19290317	7:00	-0.529
19290317	8:00	-0.59
19290317	9:00	-0.59
19290317	10:00	-0.59
19290317	11:00	-0.56
19290317	12:00	-0.499
19290317	13:00	-0.407
19290317	14:00	-0.407
19290317	15:00	-0.377
19290317	16:00	-0.377
19290317	17:00	-0.407
19290317	18:00	-0.468
19290317	19:00	-0.499
19290317	20:00	-0.56
19290317	21:00	-0.59
19290317	22:00	-0.621
19290317	23:00	-0.621
19290318	0:00	-0.56
19290318	1:00	-0.529
19290318	2:00	-0.468
19290318	3:00	-0.468
19290318	4:00	-0.438
19290318	5:00	-0.468
19290318	6:00	-0.499
19290318	7:00	-0.529
19290318	8:00	-0.59
19290318	9:00	-0.59
19290318	10:00	-0.59
19290318	11:00	-0.56
19290318	12:00	-0.499
19290318	13:00	-0.438
19290318	14:00	-0.346
19290318	15:00	-0.285
19290318	16:00	-0.224
19290318	17:00	-0.224
19290318	18:00	-0.224
19290318	19:00	-0.285
19290318	20:00	-0.316
19290318	21:00	-0.377
19290318	22:00	-0.438
19290318	23:00	-0.438
19290319	0:00	-0.407
19290319	1:00	-0.377
19290319	2:00	-0.377
19290319	3:00	-0.346
19290319	4:00	-0.346
19290319	5:00	-0.346
19290319	6:00	-0.407
19290319	7:00	-0.438
19290319	8:00	-0.499
19290319	9:00	-0.56
19290319	10:00	-0.621
19290319	11:00	-0.621
19290319	12:00	-0.59
19290319	13:00	-0.529
19290319	14:00	-0.468
19290319	15:00	-0.407
19290319	16:00	-0.377
19290319	17:00	-0.316
19290319	18:00	-0.316
19290319	19:00	-0.316
19290319	20:00	-0.346
19290319	21:00	-0.407
19290319	22:00	-0.468
19290319	23:00	-0.529
19290320	0:00	-0.529
19290320	1:00	-0.529
19290320	2:00	-0.499
19290320	3:00	-0.468
19290320	4:00	-0.438
19290320	5:00	-0.407
19290320	6:00	-0.407
19290320	7:00	-0.407
19290320	8:00	-0.438
19290320	9:00	-0.499
19290320	10:00	-0.529
19290320	11:00	-0.56
19290320	12:00	-0.529
19290320	13:00	-0.499
19290320	14:00	-0.407
19290320	15:00	-0.346
19290320	16:00	-0.285
19290320	17:00	-0.194
19290320	18:00	-0.163
19290320	19:00	-0.133
19290320	20:00	-0.163
19290320	21:00	-0.194
19290320	22:00	-0.255
19290320	23:00	-0.316
19290321	0:00	-0.346
19290321	1:00	-0.377
19290321	2:00	-0.346
19290321	3:00	-0.316
19290321	4:00	-0.285
19290321	5:00	-0.255
19290321	6:00	-0.224
19290321	7:00	-0.224
19290321	8:00	-0.255
19290321	9:00	-0.316
19290321	10:00	-0.377
19290321	11:00	-0.438
19290321	12:00	-0.468
19290321	13:00	-0.468
19290321	14:00	-0.438
19290321	15:00	-0.377
19290321	16:00	-0.285
19290321	17:00	-0.224
19290321	18:00	-0.163
19290321	19:00	-0.102
19290321	20:00	-0.072
19290321	21:00	-0.072
19290321	22:00	-0.133
19290321	23:00	-0.163
19290322	0:00	-0.255
19290322	1:00	-0.285
19290322	2:00	-0.285
19290322	3:00	-0.255
19290322	4:00	-0.224
19290322	5:00	-0.163
19290322	6:00	-0.133
19290322	7:00	-0.102
19290322	8:00	-0.102
19290322	9:00	-0.102
19290322	10:00	-0.133
19290322	11:00	-0.194
19290322	12:00	-0.255
19290322	13:00	-0.316
19290322	14:00	-0.346
19290322	15:00	-0.316
19290322	16:00	-0.285
19290322	17:00	-0.224
19290322	18:00	-0.133
19290322	19:00	-0.102
19290322	20:00	-0.072
19290322	21:00	-0.072
19290322	22:00	-0.133
19290322	23:00	-0.163
19290323	0:00	-0.255
19290323	1:00	-0.316
19290323	2:00	-0.377
19290323	3:00	-0.377
19290323	4:00	-0.346
19290323	5:00	-0.285
19290323	6:00	-0.255
19290323	7:00	-0.224
19290323	8:00	-0.163
19290323	9:00	-0.133
19290323	10:00	-0.163
19290323	11:00	-0.224
19290323	12:00	-0.285
19290323	13:00	-0.346
19290323	14:00	-0.407
19290323	15:00	-0.407
19290323	16:00	-0.377
19290323	17:00	-0.316
19290323	18:00	-0.255
19290323	19:00	-0.194
19290323	20:00	-0.102
19290323	21:00	-0.072
19290323	22:00	-0.072
19290323	23:00	-0.133
19290324	0:00	-0.163
19290324	1:00	-0.224
19290324	2:00	-0.316
19290324	3:00	-0.346
19290324	4:00	-0.377
19290324	5:00	-0.316
19290324	6:00	-0.255
19290324	7:00	-0.224
19290324	8:00	-0.163
19290324	9:00	-0.133
19290324	10:00	-0.133
19290324	11:00	-0.163
19290324	12:00	-0.224
19290324	13:00	-0.285
19290324	14:00	-0.377
19290324	15:00	-0.438
19290324	16:00	-0.438
19290324	17:00	-0.407
19290324	18:00	-0.316
19290324	19:00	-0.255
19290324	20:00	-0.194
19290324	21:00	-0.163
19290324	22:00	-0.133
19290324	23:00	-0.133
19290325	0:00	-0.194
19290325	1:00	-0.224
19290325	2:00	-0.285
19290325	3:00	-0.377
19290325	4:00	-0.438
19290325	5:00	-0.377
19290325	6:00	-0.316
19290325	7:00	-0.224
19290325	8:00	-0.194
19290325	9:00	-0.133
19290325	10:00	-0.102
19290325	11:00	-0.102
19290325	12:00	-0.133
19290325	13:00	-0.163
19290325	14:00	-0.224
19290325	15:00	-0.285
19290325	16:00	-0.316
19290325	17:00	-0.316
19290325	18:00	-0.255
19290325	19:00	-0.163
19290325	20:00	-0.102
19290325	21:00	-0.042
19290325	22:00	-0.011
19290325	23:00	0.019
19290326	0:00	-0.011
19290326	1:00	-0.072
19290326	2:00	-0.133
19290326	3:00	-0.163
19290326	4:00	-0.194
19290326	5:00	-0.194
19290326	6:00	-0.163
19290326	7:00	-0.072
19290326	8:00	-0.011
19290326	9:00	0.05
19290326	10:00	0.111
19290326	11:00	0.111
19290326	12:00	0.08
19290326	13:00	0.019
19290326	14:00	-0.042
19290326	15:00	-0.133
19290326	16:00	-0.224
19290326	17:00	-0.255
19290326	18:00	-0.285
19290326	19:00	-0.255
19290326	20:00	-0.255
19290326	21:00	-0.194
19290326	22:00	-0.194
19290326	23:00	-0.194
19290327	0:00	-0.224
19290327	1:00	-0.285
19290327	2:00	-0.346
19290327	3:00	-0.468
19290327	4:00	-0.499
19290327	5:00	-0.529
19290327	6:00	-0.529
19290327	7:00	-0.499
19290327	8:00	-0.438
19290327	9:00	-0.377
19290327	10:00	-0.316
19290327	11:00	-0.285
19290327	12:00	-0.255
19290327	13:00	-0.285
19290327	14:00	-0.346
19290327	15:00	-0.377
19290327	16:00	-0.438
19290327	17:00	-0.499
19290327	18:00	-0.499
19290327	19:00	-0.468
19290327	20:00	-0.407
19290327	21:00	-0.346
19290327	22:00	-0.285
19290327	23:00	-0.224
19290328	0:00	-0.194
19290328	1:00	-0.194
19290328	2:00	-0.255
19290328	3:00	-0.285
19290328	4:00	-0.346
19290328	5:00	-0.377
19290328	6:00	-0.346
19290328	7:00	-0.316
19290328	8:00	-0.224
19290328	9:00	-0.133
19290328	10:00	-0.072
19290328	11:00	-0.011
19290328	12:00	0.019
19290328	13:00	-0.011
19290328	14:00	-0.042
19290328	15:00	-0.102
19290328	16:00	-0.194
19290328	17:00	-0.163
19290328	18:00	-0.346
19290328	19:00	-0.407
19290328	20:00	-0.529
19290328	21:00	-0.499
19290328	22:00	-0.499
19290328	23:00	-0.499
19290329	0:00	-0.529
19290329	1:00	-0.56
19290329	2:00	-0.59
19290329	3:00	-0.651
19290329	4:00	-0.651
19290329	5:00	-0.712
19290329	6:00	-0.773
